id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
96410B30-AA8A-4261-8055-1A92DE857AFD,Cass 0984,137.3498,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:56:18.000Z,2026-02-06T20:46:53.000Z,2026-02-06T22:56:34.829Z,0.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260986,Wildfire,33.07731510489484,-94.35416068732215
21C7DCA7-A992-4FDA-A4D0-26BFB12C2DD4,Newton 0984,59.7254,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:57:44.000Z,2026-02-06T20:40:00.000Z,2026-02-06T22:58:06.464Z,10.0,Acres,100,Percent,Newton,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260984,Wildfire,30.826666666666664,-93.73158333333333
B2FA565C-67F9-4A24-AC0F-BBEA772D571B,Harrison 0983,129.2463,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-02-06T21:17:00.000Z,2026-02-06T20:37:00.000Z,2026-02-06T22:53:15.133Z,5.0,Acres,80,Percent,Harrison,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260983,Wildfire,32.5864588953117,-94.32739667361682
FDC05779-2338-4C01-8113-1701363AE5E8,Jack 0981,396.6934,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-02-06T20:55:35.000Z,2026-02-06T20:35:58.000Z,2026-02-06T23:00:58.510Z,50.0,Acres,0,Percent,Jack,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,260981,Wildfire,33.20429127728729,-98.29688135874272
E4BE425F-2598-411E-8221-2B1F51E0DA8E,Nacogdoches 0981,133.9825,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T21:57:00.000Z,2026-02-06T20:35:00.000Z,2026-02-06T22:17:29.268Z,10.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260982,Wildfire,31.667187547282214,-94.71011286046057
6826D2F3-1059-451B-8EC3-8E30893300E6,Bowie 0980,109.3523,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-02-06T21:59:27.000Z,2026-02-06T20:31:29.000Z,2026-02-06T22:00:42.329Z,1.0,Acres,80,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260980,Wildfire,33.48472222222241,-94.40694444444442
BB943E5A-91A1-4DA0-B09F-F57193122B22,Falls 0975,146.3805,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:32:40.000Z,2026-02-06T19:40:58.000Z,2026-02-06T22:33:28.853Z,6.0,Acres,100,Percent,Falls,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260976,Wildfire,31.244413333333323,-97.152065
2526BC18-1E3E-4673-B098-AE50B66BBC31,Morris 0975,140.9866,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:04:56.000Z,2026-02-06T19:33:00.000Z,2026-02-06T22:06:46.493Z,3.0,Acres,100,Percent,Morris,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260975,Wildfire,32.91713,-94.68874999999998
4F28A875-DE4B-403E-BA24-144A592B7181,Nacogdoches 0973,119.9315,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:34:00.000Z,2026-02-06T19:29:00.000Z,2026-02-06T22:51:58.016Z,24.5,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260973,Wildfire,31.687483333333336,-94.86381666666668
A86A1A3D-D848-471A-9A19-746FEECD0A63,Orange Street,110.2683,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-02-06T18:57:48.000Z,2026-02-06T18:09:01.000Z,2026-02-06T22:24:29.493Z,9.0,Acres,75,Percent,Lee,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260967,Wildfire,30.331350000000004,-96.806339
DCDCE968-115C-4E38-8ADE-2F64A122F853,Jasper 0965,50.2248,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T19:57:00.000Z,2026-02-06T17:55:00.000Z,2026-02-06T20:00:25.717Z,9.51,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260965,Wildfire,30.71891666666665,-93.9581
0EE9D1F9-8327-4D6C-8A8A-B86F3D80DAE8,Rusk 0964,131.9108,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T20:57:49.000Z,2026-02-06T17:49:00.000Z,2026-02-06T22:27:40.011Z,6.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260964,Wildfire,32.101111111111116,-94.85527777777777
912E0952-307E-4051-AAD2-E2B15F479708,Hardin 0938,28.2145,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T14:30:00.000Z,2026-02-06T03:12:51.000Z,2026-02-06T14:55:11.069Z,3.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260938,Wildfire,30.449981,-94.18231000000002
159F89B4-5429-4C2F-A50B-C06041C24166,Hohensee,601.6136,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-05T23:11:42.000Z,2026-02-05T21:42:17.000Z,2026-02-05T23:12:13.274Z,2.0,Acres,100,Percent,Tom Green,COUNTY,7,REGION,TXTXS - Texas A & M Forest Service,Visible,260933,Wildfire,31.31445000000019,-100.29616999999998
F890704D-5D08-46E7-B1E0-70C3990F3FCB,Becca,379.9187,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:01:44.000Z,2026-02-05T21:35:26.000Z,2026-02-06T22:03:00.424Z,49.0,Acres,100,Percent,Lampasas,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260932,Wildfire,31.235176666666664,-98.23516
D6AF60F0-C048-469F-89F2-E3A2684206E6,Rusk 0930,122.9226,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T00:06:00.000Z,2026-02-05T21:22:00.000Z,2026-02-06T00:08:02.213Z,19.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260930,Wildfire,32.0228,-94.85963333333333
5BCA2910-4620-44BF-94B6-6981C60EFEDE,Persimmon,124.7137,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T18:20:29.000Z,2026-02-05T21:19:08.000Z,2026-02-06T18:20:47.948Z,3.0,Acres,100,Percent,Washington,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260929,Wildfire,30.15939744845134,-96.7675092566351
9526FC3C-582E-4BE0-87E1-002B512BC483,Rusk 0927,121.9614,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-02-06T15:55:00.000Z,2026-02-05T20:43:00.000Z,2026-02-06T17:37:04.350Z,2.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260927,Wildfire,32.34583333333334,-94.76500000000001
9CEE9DEF-14BC-4CE9-8BEA-06EB63183536,Rusk 0922,144.6714,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-02-06T17:10:00.000Z,2026-02-05T19:44:00.000Z,2026-02-06T17:17:53.281Z,13.18,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260922,Wildfire,32.04541666666666,-94.84821666666666
FA7FB520-1F8F-4F11-A97B-1259CFB904D1,Red River 0919,132.727,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-05T22:40:00.000Z,2026-02-05T19:23:00.000Z,2026-02-05T22:56:24.236Z,32.0,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260919,Wildfire,33.527833333333334,-94.80391666666667
AF2328B7-4349-4394-A802-BBCF43A34235,Rusk 0893,162.8614,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-05T00:22:00.000Z,2026-02-04T22:31:00.000Z,2026-02-05T00:23:40.679Z,2.37,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260893,Wildfire,32.125733333333336,-94.72965000000002
693FEB7B-18EC-4D4D-AD9B-37E92226D697,Draft,362.6194,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-05T17:46:44.000Z,2026-02-04T22:01:05.000Z,2026-02-05T20:38:25.476Z,45.0,Acres,100,Percent,Palo Pinto,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,260890,Wildfire,32.815159,-98.48469400000002
915612C8-F56D-499C-B80A-738CE8D51710,Freestone 0887,115.5411,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-05T00:47:42.000Z,2026-02-04T18:28:33.000Z,2026-02-05T00:48:00.584Z,17.0,Acres,100,Percent,Freestone,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260887,Wildfire,31.630308999999993,-95.88146600000002
C9151783-B7FA-45A0-85EB-98D52F36464C,Thicket,613.8173,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-03T01:46:33.000Z,2026-02-02T23:45:39.000Z,2026-02-03T01:47:12.478Z,9.0,Acres,100,Percent,Callahan,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,260853,Wildfire,32.28082285215368,-99.53585067925222
7EAA1149-A7A3-4D1A-8D2B-4E120FD7FFA5,Hopkins 0850,152.6603,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-03T00:21:00.000Z,2026-02-02T21:35:00.000Z,2026-02-04T17:37:00.726Z,20.0,Acres,100,Percent,Hopkins,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260850,Wildfire,33.13271666666667,-95.5716
A7CD5EA5-4065-4DBF-B63F-618791E9306F,San Augustine 0845,73.4389,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-02T23:07:00.000Z,2026-02-02T20:28:00.000Z,2026-02-02T23:25:53.174Z,24.0,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260845,Wildfire,31.420399999999997,-94.27886666666666
3CA0AE7A-30BC-4C02-B1E0-65BDBD64A5CF,Burns Lake,331.3119,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-03T21:27:51.000Z,2026-02-02T20:12:36.000Z,2026-02-03T21:49:19.459Z,738.4,Acres,100,Percent,Clay,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,260843,Wildfire,33.48196666666666,-98.2305
D006184D-302B-4365-B9DC-4119A37F618B,Nacogdoches 0842,157.5078,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-02T21:38:00.000Z,2026-02-02T20:09:00.000Z,2026-02-03T14:33:21.795Z,1.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260842,Wildfire,31.787339999999986,-94.54038333333334
A5543BDA-CECD-4381-A427-087CD81AB988,Hopkins 0837,159.7265,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-02T21:40:00.000Z,2026-02-02T19:40:00.000Z,2026-02-04T17:36:42.930Z,30.0,Acres,100,Percent,Hopkins,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260837,Wildfire,33.02361666666666,-95.5604
AC4186CF-F95F-4871-9E24-B5A468CE1109,Houston 0806,134.5305,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-01T23:44:00.000Z,2026-02-01T20:05:00.000Z,2026-02-06T18:23:47.404Z,18.3,Acres,100,Percent,Houston,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260806,Wildfire,31.38686666666666,-95.2441
7F9E3774-7EE2-411B-9D32-8E8DF2C35E00,Cherokee 0754,124.4624,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-29T21:36:00.000Z,2026-01-29T20:24:00.000Z,2026-01-29T21:40:46.229Z,0.27,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260754,Wildfire,31.90567266534607,-95.39108831598749
B5ABF05C-E097-4991-B24E-E3EFD1CC269E,Cherokee 0417,102.1959,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T22:20:00.000Z,2026-01-14T20:19:00.000Z,2026-01-14T22:46:19.810Z,3.0,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260417,Wildfire,31.787129999999994,-95.31521
