id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
E0E80677-E572-4AAC-A381-2181497F065F,190,296.2754,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-15T16:30:00.000Z,2026-01-14T21:30:42.000Z,2026-01-15T16:30:55.366Z,12.0,Acres,100,Percent,Lampasas,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260422,Wildfire,31.051120000000004,-98.1096
C723953B-D6BE-419B-8BD6-91C8AB7119E3,Yapper,154.442,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-15T21:29:14.000Z,2026-01-14T20:54:21.000Z,2026-01-15T21:29:45.296Z,21.0,Acres,100,Percent,Limestone,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260419,Wildfire,31.608283333333326,-96.39713333333334
4B63B3DB-AD25-431E-A1CD-A44EA293FE30,Rusk 0418,161.5499,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T22:07:00.000Z,2026-01-14T20:37:00.000Z,2026-01-14T22:09:12.339Z,0.5,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260418,Wildfire,31.939983333333334,-94.62666666666667
B5ABF05C-E097-4991-B24E-E3EFD1CC269E,Cherokee 0417,102.1959,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T22:20:00.000Z,2026-01-14T20:19:00.000Z,2026-01-14T22:46:19.810Z,3.0,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260417,Wildfire,31.787129999999994,-95.31521
E1ED9915-3A11-4B78-819D-F360F56CDDE3,Hardin 0416,13.7403,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T20:45:00.000Z,2026-01-14T19:19:00.000Z,2026-01-14T21:08:25.641Z,2.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260416,Wildfire,30.242633333333334,-94.21525
9A971F37-0414-4F37-9770-8DA6BA3168E7,East Detroit,149.8912,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T19:31:00.000Z,2026-01-14T15:36:00.000Z,2026-01-14T21:00:18.101Z,106.0,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260405,Wildfire,33.64734,-95.24956000000002
22227560-B94E-4AD9-8157-B47F4DE00107,Jasper 0377,50.2243,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-13T20:50:00.000Z,2026-01-13T19:30:00.000Z,2026-01-13T21:20:54.775Z,0.71,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260377,Wildfire,30.714033333333344,-93.91663333333335
7EBE5C85-928E-42BF-8AFC-2B82E24988DD,Walker 0348,113.4567,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-13T00:54:00.000Z,2026-01-12T23:04:00.000Z,2026-01-14T22:25:26.219Z,14.52,Acres,100,Percent,Walker,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,260348,Wildfire,30.680016666666663,-95.37301666666669
3BD84C8E-A5BE-49F0-A071-18DF28305E8C,Cass 0124,123.9603,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-03T09:19:35.000Z,2026-01-03T07:41:02.000Z,2026-01-03T12:31:52.567Z,1.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260124,Wildfire,33.168833333333325,-94.59183333333333
060E3CB1-E2CC-415F-B287-D9383262E973,Cherokee 6095,120.088,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-31T02:55:00.000Z,2025-12-31T00:57:00.000Z,2025-12-31T15:07:18.452Z,0.25,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256095,Wildfire,31.78524672427155,-95.31343293992504
3383371B-CB78-48FE-8A38-3319B02560B4,Cherokee 5933,191.2316,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-23T22:37:00.000Z,2025-12-23T20:09:00.000Z,2025-12-24T15:10:45.233Z,13.5,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255933,Wildfire,32.085392363514536,-95.28875504341518
