id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
C2CDCD59-FD92-426F-8A87-5AB3D0DB76D5,Pauline Road,75.3997,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-19T20:58:00.000Z,2025-03-19T19:45:00.000Z,2025-03-20T13:58:53.538Z,2000.0,Acres,10,Percent,San Jacinto,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251535,Wildfire,30.42833333333352,-95.2533333333333
FD68A310-8795-45E6-A0EB-84819D1B12CF,Rusk 1530,142.2194,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T19:53:00.000Z,2025-03-19T19:10:00.000Z,2025-03-19T20:18:10.780Z,1.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251530,Wildfire,32.17596666666667,-94.94583333333335
46524FEE-0C71-46AA-ADEC-D3F7829659F0,3001,86.6277,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-19T18:50:00.000Z,2025-03-19T18:28:00.000Z,2025-03-20T05:18:42.732Z,500.0,Acres,90,Percent,Marion,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251528,Wildfire,32.70315,-94.43908333333333
68EFC9A0-1DCC-461C-BC03-C320FC53231E,194,1023.1757,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T19:29:45.000Z,2025-03-19T18:19:14.000Z,2025-03-19T21:46:04.312Z,77.8,Acres,100,Percent,Hale,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251527,Wildfire,34.18013342033417,-101.72437054485387
9383B7C4-842A-4391-B5D7-9E05AFE6EA45,White Rock,128.7374,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-19T18:45:00.000Z,2025-03-19T17:29:00.000Z,2025-03-20T06:18:42.326Z,110.0,Acres,75,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251523,Wildfire,31.552777777777777,-94.04694444444445
FF780B12-7A41-460C-9837-DDD61DB3DFB4,Par 3,804.5409,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T22:54:05.000Z,2025-03-19T17:10:37.000Z,2025-03-19T22:55:51.082Z,80.0,Acres,100,Percent,Reagan,COUNTY,7,REGION,TXTXS - Texas A & M Forest Service,Visible,251519,Wildfire,31.180833333333332,-101.44055555555558
C609308D-3B49-43F7-9A18-44E6D4A27C32,Newton 1497,69.0817,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T14:54:00.000Z,2025-03-19T13:47:00.000Z,2025-03-19T14:57:30.778Z,0.37,Acres,100,Percent,Newton,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251497,Wildfire,30.967216666666847,-93.66861666666662
D389F8FE-22E1-45C8-A543-08979141C58D,Devils Canyon,0.0,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-19T12:17:32.000Z,2025-03-19T11:55:59.000Z,2025-03-20T00:28:30.649Z,215.0,Acres,95,Percent,Stonewall,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,251495,Wildfire,33.10683333333352,-100.09398333333328
CB224653-8B6E-4558-B0BF-D3C761ABF01F,Quincy,1030.774,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T13:57:44.000Z,2025-03-19T02:08:49.000Z,2025-03-19T13:58:34.742Z,20.0,Acres,100,Percent,Hale,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251491,Wildfire,34.175419745702406,-101.74110693646371
1A5F640E-7DC8-4B97-A04D-523D259FD201,Montgomery 1489,36.0009,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T20:01:00.000Z,2025-03-19T01:36:00.000Z,2025-03-19T21:20:31.019Z,47.0,Acres,100,Percent,Montgomery,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,251489,Wildfire,30.238216666666663,-95.25996666666668
918FE57C-8417-4A72-A7EC-CF3AD235D809,Double S,912.2277,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-19T01:19:01.000Z,2025-03-19T00:03:03.000Z,2025-03-20T14:20:16.263Z,500.0,Acres,75,Percent,Hutchinson,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251480,Wildfire,35.66220799999999,-101.42431499999999
0C2243BA-77E1-4ED0-9D76-1F17D0C713BF,Dollar,127.3055,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-18T23:18:36.000Z,2025-03-18T23:15:05.000Z,2025-03-19T01:08:31.471Z,3.0,Acres,95,Percent,La Salle,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,251468,Wildfire,28.44205100000017,-99.23468199999998
4D994810-76CC-4BA1-8730-1EC555CDCC96,Red River 1463,117.9621,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T00:01:00.000Z,2025-03-18T22:58:00.000Z,2025-03-19T14:17:44.772Z,1.0,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251463,Wildfire,33.572823,-95.046623
D19A772E-62DB-4C03-9E40-B18A8B605BD3,Hardin 1459,32.9574,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T00:30:00.000Z,2025-03-18T22:10:00.000Z,2025-03-19T15:57:51.644Z,30.1,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251459,Wildfire,30.376483333333333,-94.58561666666668
E74A7EC0-590C-4A0F-BE6C-B390991CB6F8,Cherokee 1453,149.1593,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T23:10:00.000Z,2025-03-18T21:48:00.000Z,2025-03-18T23:17:00.956Z,4.5,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251453,Wildfire,31.96642,-95.10008
A869A473-47E4-4674-A4F5-CA7515FCE096,Hopkins 1451,169.3294,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T23:40:00.000Z,2025-03-18T21:09:00.000Z,2025-03-19T00:53:57.430Z,0.5,Acres,100,Percent,Hopkins,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251451,Wildfire,33.08165,-95.63463999999999
FDC7E4A3-06E6-4902-B0DE-088BEB8A529B,High Lonesome,1297.7711,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T19:57:30.000Z,2025-03-18T19:19:11.000Z,2025-03-20T01:50:52.947Z,23335.0,Acres,100,Percent,Dallam,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251436,Wildfire,36.32900000000018,-102.72799999999997
B7EF09B2-D660-4AC9-BC2E-C35C45C87F6C,Newton 1433,51.4635,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T20:17:00.000Z,2025-03-18T19:08:00.000Z,2025-03-18T21:49:24.060Z,3.0,Acres,100,Percent,Newton,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251433,Wildfire,30.790129241102527,-93.79825366590917
18D01822-76A9-4101-972C-7C596610BEB6,Los Indios,30.3289,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T01:10:29.000Z,2025-03-18T19:00:04.000Z,2025-03-19T01:10:34.079Z,14.0,Acres,100,Percent,Hidalgo,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,251432,Wildfire,26.167099999999998,-98.2784
6727F513-B88E-4F1A-AEF5-6CC029C801CA,Triple T,986.3831,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T02:13:57.000Z,2025-03-18T00:26:50.000Z,2025-03-18T02:14:37.693Z,1.5,Acres,100,Percent,Potter,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251404,Wildfire,35.433011666666665,-101.85958833333333
B807EEFC-EC80-4071-9F9F-09F04B8FC8EC,Duderstadt,637.0581,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T00:25:08.000Z,2025-03-17T23:20:51.000Z,2025-03-20T00:25:44.973Z,36.0,Acres,100,Percent,Gillespie,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,251401,Wildfire,30.16655832873578,-99.24793626570303
1683129A-F27B-46A4-9088-A5200EAF12A5,Newton 1395,20.4459,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T00:46:00.000Z,2025-03-17T22:03:00.000Z,2025-03-18T22:42:26.398Z,3.5,Acres,100,Percent,Newton,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251395,Wildfire,30.677333333333326,-93.67641666666667
D2B02002-80C5-48FE-84AB-E0BF12C6AF01,Dirty Creek Fire,115.8122,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T20:37:00.000Z,2025-03-17T21:29:00.000Z,2025-03-19T00:32:07.890Z,109.0,Acres,100,Percent,Harrison,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251392,Wildfire,32.53178299999999,-94.47310000000002
81216F3E-C644-48CD-91BF-45B21B1F1682,Anderson 1391,140.7968,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T00:32:00.000Z,2025-03-17T21:28:00.000Z,2025-03-18T00:36:28.935Z,8.3,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251391,Wildfire,31.696866666666665,-95.57495000000002
32FEEFCF-B09F-48BC-AA47-90474E8E7668,Rusk 1385,167.5414,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T00:41:00.000Z,2025-03-17T20:38:00.000Z,2025-03-18T00:45:50.306Z,7.5,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251385,Wildfire,32.23519593762785,-94.93671039838952
3725E705-9698-495A-819B-0E0C2855F3AD,Marion 1380,87.0074,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T00:38:00.000Z,2025-03-17T20:28:00.000Z,2025-03-18T16:16:44.349Z,5.4,Acres,100,Percent,Marion,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251380,Wildfire,32.79708399999999,-94.64026199999999
49EC56CF-E2EC-4B53-BE0A-D31DB294CCEA,Resaca,33.195,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T02:30:44.000Z,2025-03-17T18:36:53.000Z,2025-03-19T02:30:56.749Z,130.0,Acres,100,Percent,Hidalgo,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,251375,Wildfire,26.070933333333333,-98.10528333333333
D5C7649D-8BE2-47EA-9468-3B02E7F4F7EF,Bootes,554.9774,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T00:23:47.000Z,2025-03-17T18:16:55.000Z,2025-03-20T00:25:09.218Z,118.0,Acres,100,Percent,Kendall,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,251372,Wildfire,30.123611111111114,-98.72694444444444
F97DC21E-D06B-4F21-8064-C7E6F48AB453,Jasper 1317,34.9857,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-17T14:52:00.000Z,2025-03-16T22:13:00.000Z,2025-03-17T14:57:33.423Z,45.0,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251317,Wildfire,30.531730330635355,-93.9346209913666
BC500E25-9F6C-4C64-94F6-4975CDA9A5DA,Newton 1305,18.258,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-16T21:32:00.000Z,2025-03-16T20:09:00.000Z,2025-03-16T21:36:56.711Z,0.36,Acres,100,Percent,Newton,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251305,Wildfire,30.701350000000005,-93.66646666666666
13D69920-E930-417F-94B4-2410A3A3EE24,Upshur 1303,131.9889,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-16T21:15:00.000Z,2025-03-16T19:16:00.000Z,2025-03-16T21:33:29.397Z,1.7,Acres,100,Percent,Upshur,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251303,Wildfire,32.58783838719096,-95.1298768643421
8999C072-D460-4EA0-A489-D4D48740BF3B,Orange 1301,5.9669,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-16T21:22:00.000Z,2025-03-16T19:03:00.000Z,2025-03-16T21:26:50.019Z,1.0,Acres,100,Percent,Orange,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251301,Wildfire,30.173419999999993,-93.74786
5A6162F2-C764-4FA5-90C4-C369AC3210A7,Cass 1300,123.8824,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-16T20:00:00.000Z,2025-03-16T18:17:00.000Z,2025-03-16T21:37:17.442Z,9.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251300,Wildfire,33.16526666666666,-94.59400000000001
5532A2D8-84BA-4329-88EE-68158D3F5F1E,Newton 1299,17.7589,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-16T19:29:00.000Z,2025-03-16T18:15:00.000Z,2025-03-16T20:58:24.734Z,18.6,Acres,100,Percent,Newton,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251299,Wildfire,30.63420934468828,-93.70957934219993
2FC300C2-EE2B-4B1D-B5F7-A882A07CE85C,Chicken Strip,582.6833,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-15T21:40:42.000Z,2025-03-15T20:18:22.000Z,2025-03-20T10:22:30.255Z,22.0,Acres,100,Percent,Real,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,251255,Wildfire,29.858224233435017,-99.7525129726986
B78B0B67-5925-412F-A276-67D0FD71360C,Crabapple,606.9922,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-15T19:09:25.000Z,2025-03-15T18:32:24.000Z,2025-03-20T00:29:37.070Z,9858.0,Acres,95,Percent,Gillespie,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,251250,Wildfire,30.390876335166823,-98.81151095934005
404C70D0-DE73-4E7B-9611-C6846058CF1D,YellowJacket,128.4817,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-15T20:57:46.000Z,2025-03-15T17:35:03.000Z,2025-03-16T02:13:15.762Z,4.0,Acres,100,Percent,Fayette,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,251248,Wildfire,29.810566666666666,-97.01343333333334
A1FF6A50-B0FF-4CB6-87C9-5D3D0CFFBCDA,Cass 1230,94.0574,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-15T21:26:00.000Z,2025-03-15T02:29:00.000Z,2025-03-16T14:07:03.873Z,2.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251230,Wildfire,33.252700000000004,-94.1705
AAE8ED91-5780-4C85-B5F5-53AF6EC31344,Anderson 1226,72.6821,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-15T16:07:00.000Z,2025-03-14T23:21:15.000Z,2025-03-16T14:03:46.381Z,20.0,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251226,Wildfire,31.637,-95.29773333333334
21C14205-FC17-4D85-80A3-6B5576CCB7AC,Red Rock Creek,345.3368,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-15T17:05:15.000Z,2025-03-14T21:01:24.000Z,2025-03-15T17:06:07.892Z,48.0,Acres,100,Percent,Llano,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,251216,Wildfire,30.835635999999987,-98.50626
EAD728FB-A793-4F0D-98E1-5AF112F0421E,Hopkins 1205,150.6491,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-14T21:14:00.000Z,2025-03-14T18:51:00.000Z,2025-03-14T21:29:09.651Z,2.0,Acres,100,Percent,Hopkins,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251205,Wildfire,33.064642020858756,-95.74265265881857
EFDA5A12-A801-4315-85D5-BF3269DDF068,Conco Hill,124.5064,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T02:02:00.000Z,2025-03-14T18:29:00.000Z,2025-03-20T02:07:39.876Z,57.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251201,Wildfire,33.20455538686546,-94.16224362165774
6F39C0F4-085C-49CF-9D3F-147E57368ACD,Rest Area,0.0,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-16T23:34:14.000Z,2025-03-14T17:19:23.000Z,2025-03-17T17:50:32.685Z,7931.0,Acres,100,Percent,Gray,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251196,Wildfire,35.211025583246474,-100.82106110988784
43F4270B-C59E-4BB4-B1D8-8A552CC0700F,Windmill,0.0,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T14:56:31.000Z,2025-03-14T15:48:05.000Z,2025-03-20T14:57:19.454Z,23287.0,Acres,100,Percent,Roberts,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251183,Wildfire,36.04512199999999,-100.84467799999999
5000FD53-8302-40DD-A945-1D9FD748D31E,Sabine 1033,83.5962,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-11T23:30:00.000Z,2025-03-11T21:38:00.000Z,2025-03-18T13:40:24.081Z,2.6,Acres,100,Percent,Sabine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251033,Wildfire,31.369083333333336,-93.78638333333335
3A562CC1-A95E-414D-B79A-F14500B2633B,Cherokee 1029,126.0149,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-11T22:08:00.000Z,2025-03-11T20:06:00.000Z,2025-03-18T14:11:20.161Z,1.0,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251029,Wildfire,32.105717383457645,-95.40081027631763
