id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
0EE27959-B15D-4EE5-A87E-E4211D5E26BB,Houston 0095,93.8249,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-01-03T15:36:00.000Z,2026-01-02T17:41:00.000Z,2026-01-03T15:37:32.417Z,2.2,Acres,100,Percent,Houston,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260095,Wildfire,31.241362789442878,-95.25942913970253
CB7DC78F-4762-4682-8941-40DF5637D116,Upshur 0071,122.2662,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-02T16:08:00.000Z,2026-01-02T11:49:28.000Z,2026-01-03T08:33:49.922Z,5.0,Acres,100,Percent,Upshur,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260071,Wildfire,32.827883333333325,-94.92238333333334
E25C0384-C388-43E5-BA57-0496AF5E1AE9,Panola 0070,105.6439,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-02T07:41:01.000Z,2026-01-02T04:49:06.000Z,2026-01-03T08:21:25.526Z,7.0,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260070,Wildfire,32.3388,-94.18216
750CCFD7-6305-4D11-9EA9-35CA4AFF37CB,San Augustine 0067,72.4191,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-01T23:40:00.000Z,2026-01-01T22:27:00.000Z,2026-01-01T23:46:59.085Z,6.5,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260067,Wildfire,31.418132232339122,-94.28496341786357
DC1194B6-202F-41A5-87B1-7CCE8F412C40,Lamar 0064,161.8017,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-02T01:54:49.000Z,2026-01-01T22:00:00.000Z,2026-01-02T02:42:03.880Z,28.0,Acres,100,Percent,Lamar,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260064,Wildfire,33.81668,-95.62808
4EDA80E4-1540-4A02-AAD4-25B34371341F,Stone Acres,128.0228,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-02T20:28:08.000Z,2026-01-01T20:40:12.000Z,2026-01-02T20:28:45.779Z,25.62,Acres,100,Percent,Limestone,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260058,Wildfire,31.40555555555555,-96.28527777777778
0EE6AFA1-DA8A-4B40-94AB-C7D0D6CD8ACE,Nacogdoches 0056,145.8555,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-01-03T16:18:00.000Z,2026-01-01T20:33:00.000Z,2026-01-03T16:18:35.757Z,16.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260056,Wildfire,31.819241850538813,-94.76083565408106
EFDEA7CF-4047-40BF-ACFE-E570B5F913AE,Winfrey Road,90.5048,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-02T01:25:56.000Z,2026-01-01T20:21:00.000Z,2026-01-02T01:26:29.018Z,90.0,Acres,100,Percent,San Jacinto,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260057,Wildfire,30.653083333333342,-95.23403333333333
4411D8B5-CE5C-4107-8BB5-9A12A0F995C2,Houston 0054,80.1298,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-01T23:05:00.000Z,2026-01-01T20:19:00.000Z,2026-01-01T23:10:11.291Z,26.3,Acres,100,Percent,Houston,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260054,Wildfire,31.12536666666667,-95.484
BF8DD8A8-E082-4539-9DEA-31D3B1DA7D94,Harrison 0052,99.242,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-01T22:42:00.000Z,2026-01-01T20:02:00.000Z,2026-01-02T16:38:07.273Z,7.0,Acres,100,Percent,Harrison,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260052,Wildfire,32.44385283491498,-94.27304148221384
03DE319D-E466-4B78-AEAD-668F555E30F0,Esparza,80.6809,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-01-01T21:54:26.000Z,2026-01-01T19:32:22.000Z,2026-01-02T21:49:07.652Z,31.0,Acres,95,Percent,Washington,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260049,Wildfire,30.302707091275167,-96.54471321746492
9EE3C011-6F03-4B85-8C5A-534B540BB10B,Rockwall Church 2,57.1323,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-02T00:49:00.000Z,2026-01-01T19:26:00.000Z,2026-01-03T03:47:08.766Z,106.84,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260048,Wildfire,31.058099399032383,-94.32148835322036
BF2C36A1-AF94-43E4-B0E7-DA30986308A0,Tyler 0047,56.9955,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-01T19:35:00.000Z,2026-01-01T18:47:00.000Z,2026-01-01T19:43:18.134Z,0.37,Acres,100,Percent,Tyler,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260047,Wildfire,30.99137074274415,-94.30379829344994
D2B96B96-83A6-42CB-A369-6188E6F968F7,Grimes 0030,108.6663,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-01T19:25:53.000Z,2026-01-01T15:23:45.000Z,2026-01-01T19:26:14.651Z,3.5,Acres,100,Percent,Grimes,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260031,Wildfire,30.29277777777778,-95.86722222222221
00F29E43-4BF7-46CC-9C57-DC543091A3C9,Anderson 0004,139.416,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-01T11:16:32.000Z,2026-01-01T08:47:13.000Z,2026-01-03T08:41:44.288Z,0.5,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260004,Wildfire,31.604116666666663,-95.49428333333331
C4477993-D4F8-4795-861D-AE01FA936DD3,Lamar 6131,156.419,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-01T04:04:58.000Z,2026-01-01T01:03:45.000Z,2026-01-01T16:57:47.155Z,3.0,Acres,100,Percent,Lamar,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256131,Wildfire,33.824745,-95.546071
07DACBA8-371C-4A8C-ADDD-5747D15AA76C,Nacogdoches 6123,133.6007,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-31T23:46:00.000Z,2025-12-31T22:11:51.000Z,2026-01-02T20:21:24.927Z,8.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256123,Wildfire,31.766326695289607,-94.6313523541166
EC4E8BD3-6F8D-4437-B998-86C941434035,Houston 6119,121.9531,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-31T23:34:00.000Z,2025-12-31T21:26:00.000Z,2025-12-31T23:39:02.589Z,13.5,Acres,100,Percent,Houston,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256119,Wildfire,31.3878,-95.42073333333333
0E6FF7FD-34E6-4C48-A33C-3474BD3DFBAC,Jasper 6112,102.34,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-31T20:20:00.000Z,2025-12-31T19:00:00.000Z,2025-12-31T20:58:57.538Z,9.8,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256112,Wildfire,30.959397936619375,-93.98897779960907
060E3CB1-E2CC-415F-B287-D9383262E973,Cherokee 6095,120.088,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-31T02:55:00.000Z,2025-12-31T00:57:00.000Z,2025-12-31T15:07:18.452Z,0.25,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256095,Wildfire,31.78524672427155,-95.31343293992504
63922015-3B0A-43EC-A646-2C6C0FB257C1,Hardin 6085,32.7176,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-30T23:32:00.000Z,2025-12-30T20:42:00.000Z,2025-12-30T23:35:37.559Z,52.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256085,Wildfire,30.501675035529612,-94.38357029579116
443FD755-8C5C-4DD3-B5D0-03E9D62880EA,Upshur 6061,72.9445,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-30T00:20:00.000Z,2025-12-29T21:57:00.000Z,2026-01-01T19:15:46.089Z,38.0,Acres,100,Percent,Upshur,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256061,Wildfire,32.88682353505822,-94.72635559718765
A1D4D226-0554-4B44-B4E7-B2A7564CF6F7,Hardin 6051,34.2207,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T21:43:00.000Z,2025-12-29T20:24:32.000Z,2025-12-29T21:50:54.839Z,3.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256053,Wildfire,30.50670999999999,-94.39764
394509C6-E470-437C-ABB7-FAD605441CA8,Hardin 6024,24.9608,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T17:26:00.000Z,2025-12-29T14:21:00.000Z,2025-12-29T19:38:44.744Z,3.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256024,Wildfire,30.379799999999992,-94.321
4EB95DF4-5F4C-4736-B08C-751DD4D96A27,San Augustine 6019,53.964,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T17:09:19.000Z,2025-12-29T12:49:42.000Z,2025-12-29T17:11:26.956Z,12.0,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256019,Wildfire,31.203166666666657,-94.23433333333334
5EB51CDF-2369-4D2F-AED0-F8E2EB83DFEF,San Augustine 6016,76.9928,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T12:15:00.000Z,2025-12-29T10:47:00.000Z,2025-12-29T12:25:09.026Z,0.9,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256016,Wildfire,31.3181114282375,-94.25609859565729
A7B9907C-1AE8-4EE6-84C6-6B9B1BDBCF51,City Lake,164.5143,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T06:52:00.000Z,2025-12-29T03:46:00.000Z,2025-12-29T07:24:03.815Z,1.5,Acres,100,Percent,Lamar,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256010,Wildfire,33.6705230706325,-95.38562743217658
CAA3795B-A5AD-4A41-AD82-1EE180DD1C7E,Red River 5972,117.5355,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-27T22:36:00.000Z,2025-12-27T20:02:00.000Z,2025-12-27T22:49:05.814Z,6.5,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255972,Wildfire,33.47848836356726,-95.0955712562957
C4652EF2-1742-430F-AE67-C68FA0B7D0FA,Nacogdoches 5954,135.7583,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-26T23:23:00.000Z,2025-12-26T20:20:00.000Z,2026-01-01T00:53:34.247Z,3.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255954,Wildfire,31.729274156433448,-94.80509003892483
3383371B-CB78-48FE-8A38-3319B02560B4,Cherokee 5933,191.2316,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-23T22:37:00.000Z,2025-12-23T20:09:00.000Z,2025-12-24T15:10:45.233Z,13.5,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255933,Wildfire,32.085392363514536,-95.28875504341518
5743F79A-4082-4B91-AC5B-4FBA3E04A7C0,Shelby 5862,127.8307,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-20T20:39:00.000Z,2025-12-20T19:17:00.000Z,2025-12-20T21:06:22.175Z,3.2,Acres,100,Percent,Shelby,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255863,Wildfire,31.857264370589846,-94.3714652448625
