id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
69F11321-B43F-47B3-94F5-5543C7B3B065,Moon,149.399,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-09-30T23:06:39.000Z,2025-09-30T20:28:17.000Z,2025-09-30T23:29:53.192Z,15.0,Acres,100,Percent,Bell,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254604,Wildfire,30.96745833333332,-97.42980666666666
9F188426-32D1-4A06-83AA-8C1607094708,Shelby 4595,134.4597,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-02T14:46:00.000Z,2025-09-30T07:25:00.000Z,2025-10-02T17:40:05.847Z,2.0,Acres,100,Percent,Shelby,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254595,Wildfire,31.828657468501262,-94.32387797479635
9712600D-68FF-4446-9FEC-17203B5F4F9C,Mine,2.8594,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-09-30T19:04:51.000Z,2025-09-29T19:51:36.000Z,2025-09-30T19:05:40.364Z,72.0,Acres,100,Percent,San Patricio,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,254593,Wildfire,27.883999999999986,-97.65949999999998
4A242AA4-E56F-45C3-9436-725C4572AE35,Shelby 4592,108.8345,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-02T17:39:00.000Z,2025-09-29T19:45:00.000Z,2025-10-02T17:40:02.677Z,0.66,Acres,100,Percent,Shelby,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254592,Wildfire,31.955466926808832,-94.25721900104396
D5B0FB82-A0B2-4199-B646-7531D05E48CA,Jasper 4590,32.6788,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-02T17:39:00.000Z,2025-09-29T18:34:00.000Z,2025-10-02T17:40:39.677Z,2.3,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254590,Wildfire,30.545050000000003,-93.92935
8CDDB32B-802E-495C-9423-07339A0CC789,Princess,66.7444,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-09-30T03:19:00.000Z,2025-09-29T18:32:00.000Z,2025-10-01T02:12:09.299Z,130.0,Acres,100,Percent,Polk,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254589,Wildfire,31.002408305325208,-94.78498243455476
07AD019C-2117-4FFB-87DF-1E39DC7B61D4,Big Sandy,120.8061,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-09-29T18:38:45.000Z,2025-09-28T21:30:35.000Z,2025-10-02T17:02:31.584Z,18.5,Acres,100,Percent,Bastrop,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254576,Wildfire,30.220817000000004,-97.34348299999999
FF6CA2F5-18AE-4A9D-A530-4DC70821DD8F,Harris 4572,28.0806,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-09-29T19:57:00.000Z,2025-09-28T18:07:00.000Z,2025-09-30T16:55:06.386Z,40.0,Acres,100,Percent,Harris,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,254572,Wildfire,29.802683333333327,-95.62081666666667
0255D708-7C03-4249-9DCB-AB7148CF585F,Tyler 4565,66.6233,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-09-27T17:36:00.000Z,2025-09-27T16:26:00.000Z,2025-09-27T18:17:54.725Z,2.0,Acres,100,Percent,Tyler,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254565,Wildfire,30.687063999999992,-94.312509
A5EBAFE5-0ACB-4B53-ADE2-92C995FBC75A,Smoke Signal,94.2324,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-09-26T22:48:00.000Z,2025-09-26T20:04:51.000Z,2025-09-27T00:41:26.093Z,0.98,Acres,100,Percent,Waller,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,254556,Wildfire,30.208849999999998,-96.00411666666668
D321166F-6563-49AF-A087-BBE19E1028B5,Newton 4549,20.1216,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-02T15:03:00.000Z,2025-09-26T14:37:54.000Z,2025-10-02T15:04:08.425Z,2.1,Acres,100,Percent,Newton,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254549,Wildfire,30.658067000000003,-93.68608699999999
