id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
F63EE58C-8298-459E-B4BA-702587E9C9D2,Orange 4790,4.8384,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-12T00:43:00.000Z,2025-10-11T20:40:00.000Z,2025-10-12T15:12:07.149Z,57.31,Acres,100,Percent,Orange,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254790,Wildfire,30.162327683086353,-93.93800864460086
63B1173E-F3D8-4A06-8438-370BB9F29A45,Blackburn Canyon,1094.6,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-12T00:50:00.000Z,2025-10-11T20:21:47.000Z,2025-10-12T00:50:47.763Z,39.0,Acres,100,Percent,Randall,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,254788,Wildfire,34.99975,-101.8929
F6F0B3B6-6CA6-4B42-9F09-FF6FEB8AD412,Cass 4782,86.144,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T21:27:00.000Z,2025-10-11T19:48:00.000Z,2025-10-11T21:35:01.534Z,2.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254782,Wildfire,32.92145,-94.05286666666667
6EDEF1C9-EC1D-4752-BE22-BBD6598F254B,Nacogdoches 4779,106.6486,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T21:13:00.000Z,2025-10-11T19:00:00.000Z,2025-10-11T21:16:59.688Z,0.5,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254779,Wildfire,31.747099999999993,-94.45885
769437F8-07CF-492C-BC86-2C0551D2597B,Sabine 4778,75.2003,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T20:27:00.000Z,2025-10-11T18:45:00.000Z,2025-10-11T20:34:53.671Z,0.2,Acres,100,Percent,Sabine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254778,Wildfire,31.33943333333332,-93.87081666666667
5491AEFD-7AE6-4F38-9757-C8B1CD65056D,Bowie 4776,96.7037,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T19:52:00.000Z,2025-10-11T17:21:00.000Z,2025-10-12T21:14:08.006Z,16.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254776,Wildfire,33.38401908818187,-94.32509345251631
48A31C31-78C6-4C44-B1E3-B268DB71EA1C,Hardin 4773,26.5671,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T00:08:00.000Z,2025-10-10T22:48:00.000Z,2025-10-11T00:12:42.285Z,5.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254773,Wildfire,30.2449,-94.54229000000001
54A89842-B75F-4D5D-8A39-FF9C3DA55A94,Carbon,16.624,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T01:35:34.000Z,2025-10-10T21:37:16.000Z,2025-10-11T01:36:14.011Z,20.0,Acres,100,Percent,Jackson,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,254772,Wildfire,28.98090101033383,-96.34020029009342
DD75E8E1-076F-4E9A-B7E8-0040E062BF0E,San Augustine 4769,104.186,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-10T21:04:00.000Z,2025-10-10T20:19:00.000Z,2025-10-10T21:16:20.179Z,0.25,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254769,Wildfire,31.534560000000003,-94.125
FFD4EFD6-7D4F-4BB3-A217-1D9D540BEB77,Waller 4768,94.7246,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T00:57:41.000Z,2025-10-10T20:05:00.000Z,2025-10-11T17:01:58.547Z,4.6,Acres,100,Percent,Waller,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,254768,Wildfire,30.226291755541432,-95.92952354542594
E6037CB2-B46A-4FB9-8F86-8642726245D6,Running Waters,1121.0944,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-09T23:38:57.000Z,2025-10-09T20:42:21.000Z,2025-10-10T23:00:56.712Z,106.0,Acres,100,Percent,Randall,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,254756,Wildfire,34.76403333333333,-101.9128
9A8876B0-F338-4CA0-962F-D5C665242FA7,Parsons,41.0415,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-10T18:19:42.000Z,2025-10-09T20:03:26.000Z,2025-10-11T14:28:24.012Z,66.0,Acres,100,Percent,Victoria,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,254754,Wildfire,28.90083333333332,-97.02222222222223
18BD252F-B576-4E5E-9017-94386137965A,Orange 4753,6.379,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-09T22:04:00.000Z,2025-10-09T20:00:00.000Z,2025-10-12T13:10:06.892Z,3.5,Acres,100,Percent,Orange,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254753,Wildfire,30.12410660704008,-93.94916602685088
A6072EF9-365C-4B3E-832B-4A97624943E0,Wade,91.7195,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-09T23:29:03.000Z,2025-10-09T19:02:31.000Z,2025-10-09T23:39:19.605Z,3.0,Acres,100,Percent,Grimes,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254750,Wildfire,30.247999999999994,-95.83323333333335
210DD850-3F57-4306-B116-6FD7B3FF6C33,Hole 18,139.2846,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-08T19:23:37.000Z,2025-10-07T17:24:17.000Z,2025-10-08T19:24:39.608Z,15.0,Acres,100,Percent,Bastrop,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254705,Wildfire,30.168248999999992,-97.45378800000002
66A3C591-9EE7-4862-ABC1-F87F3E51C8C8,Panola 4681,103.045,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-04T23:59:00.000Z,2025-10-04T22:41:00.000Z,2025-10-12T13:01:03.551Z,1.0,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254681,Wildfire,32.236098,-94.161118
