id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
5FE0B2A4-024C-4EE7-949F-2572CB94A0BF,Jasper 4834,47.7108,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-15T13:30:00.000Z,2025-10-13T19:47:07.000Z,2025-10-15T13:31:33.100Z,2.0,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254834,Wildfire,30.969239999999992,-94.12359000000001
8537D636-3D81-4749-BE80-346658FB868F,Goebel,142.0653,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-10-13T20:43:01.000Z,2025-10-13T18:56:26.000Z,2025-10-15T01:55:25.117Z,72.0,Acres,90,Percent,Limestone,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254833,Wildfire,31.287595000000184,-96.53131899999995
4C676C80-3186-4880-8D0E-A1A5BB939B7D,Red River 4830,134.3002,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-13T19:33:00.000Z,2025-10-13T18:12:00.000Z,2025-10-13T19:49:33.771Z,0.26,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254830,Wildfire,33.607749999999996,-95.22468333333335
6215631D-E09C-45F1-BC0C-3C79444AE88A,Jasper 4829,38.756,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-13T21:58:00.000Z,2025-10-13T18:01:00.000Z,2025-10-14T14:42:37.241Z,17.25,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254829,Wildfire,30.542366666666666,-94.01721666666667
1797B21C-9267-4961-9723-B4F49D950194,Panola 4810,113.3809,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-13T04:51:00.000Z,2025-10-13T01:56:00.000Z,2025-10-13T05:40:44.479Z,2.86,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254810,Wildfire,32.330833333333324,-94.18138888888889
53DD374C-9586-442E-8195-F0BAB5821138,Feed Yard,519.5846,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-13T01:41:02.000Z,2025-10-12T19:57:13.000Z,2025-10-13T15:02:19.456Z,100.0,Acres,100,Percent,Eastland,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,254806,Wildfire,32.102042,-98.987198
56F1E578-BED8-4D34-AEE1-A68B1E4E7F13,Marion 4802,103.4454,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-12T21:07:00.000Z,2025-10-12T19:02:00.000Z,2025-10-12T21:11:32.031Z,1.0,Acres,100,Percent,Marion,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254804,Wildfire,32.80599999999999,-94.519
CD6121E6-66C1-49DC-9854-7C77B9CF6761,Nacogdoches 4800,69.5678,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-12T20:36:00.000Z,2025-10-12T18:27:00.000Z,2025-10-12T20:37:29.353Z,1.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254800,Wildfire,31.67551666666666,-94.93304
B498FABE-B4C0-4C6E-B5B7-8E17EB70B6B0,Harding,293.7842,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-12T21:38:28.000Z,2025-10-12T17:45:05.000Z,2025-10-12T22:43:26.792Z,12.8,Acres,100,Percent,Wichita,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,254799,Wildfire,33.91452300000019,-98.42775199999998
DB4A2E5E-B18E-493D-8DB6-F7BD5F380BC1,Loyal Valley,465.4938,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-12T21:56:57.000Z,2025-10-12T16:48:30.000Z,2025-10-12T21:58:04.367Z,50.0,Acres,100,Percent,Mason,COUNTY,7,REGION,TXTXS - Texas A & M Forest Service,Visible,254798,Wildfire,30.58361111111129,-99.01305555555554
F8D1D8CA-5D02-4354-B563-3AE698E9AE0C,Polk 4797,63.7525,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-15T13:25:00.000Z,2025-10-12T12:14:00.000Z,2025-10-15T13:26:53.761Z,0.71,Acres,100,Percent,Polk,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254797,Wildfire,30.82143333333332,-95.11459999999998
EE2FAD23-FC54-48BD-81A2-670D6E8B9CAE,Polk 4796,98.3338,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-14T15:09:00.000Z,2025-10-12T01:08:00.000Z,2025-10-14T15:11:22.277Z,1.14,Acres,100,Percent,Polk,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254796,Wildfire,30.686281827912953,-94.75739050520387
83905FF2-43DB-45CD-8AFC-CE75AAC43324,White Canyon,538.4858,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-12T05:39:43.000Z,2025-10-11T22:37:05.000Z,2025-10-12T06:44:19.112Z,30.0,Acres,100,Percent,Fisher,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,254795,Wildfire,32.956399,-100.463126
6909FCB0-84E0-4E7F-9211-5660E4B65232,Sabine 4793,91.9664,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-15T13:22:00.000Z,2025-10-11T21:28:00.000Z,2025-10-15T13:23:15.612Z,14.0,Acres,100,Percent,Sabine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254793,Wildfire,31.33399999999999,-94.01503
F6F0B3B6-6CA6-4B42-9F09-FF6FEB8AD412,Cass 4782,86.144,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T21:27:00.000Z,2025-10-11T19:48:00.000Z,2025-10-11T21:35:01.534Z,2.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254782,Wildfire,32.92145,-94.05286666666667
6EDEF1C9-EC1D-4752-BE22-BBD6598F254B,Nacogdoches 4779,106.6486,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T21:13:00.000Z,2025-10-11T19:00:00.000Z,2025-10-11T21:16:59.688Z,0.5,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254779,Wildfire,31.747099999999993,-94.45885
5491AEFD-7AE6-4F38-9757-C8B1CD65056D,Bowie 4776,96.7037,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T19:52:00.000Z,2025-10-11T17:21:00.000Z,2025-10-12T21:14:08.006Z,16.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254776,Wildfire,33.38401908818187,-94.32509345251631
48A31C31-78C6-4C44-B1E3-B268DB71EA1C,Hardin 4773,26.5671,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T00:08:00.000Z,2025-10-10T22:48:00.000Z,2025-10-11T00:12:42.285Z,5.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254773,Wildfire,30.2449,-94.54229000000001
54A89842-B75F-4D5D-8A39-FF9C3DA55A94,Carbon,18.0263,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T01:35:34.000Z,2025-10-10T21:37:16.000Z,2025-10-14T00:05:41.412Z,20.0,Acres,100,Percent,Jackson,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,254772,Wildfire,28.988925000000002,-96.34032600000002
DD75E8E1-076F-4E9A-B7E8-0040E062BF0E,San Augustine 4769,104.186,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-10T21:04:00.000Z,2025-10-10T20:19:00.000Z,2025-10-10T21:16:20.179Z,0.25,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254769,Wildfire,31.534560000000003,-94.125
18BD252F-B576-4E5E-9017-94386137965A,Orange 4753,6.379,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-09T22:04:00.000Z,2025-10-09T20:00:00.000Z,2025-10-12T13:10:06.892Z,3.5,Acres,100,Percent,Orange,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254753,Wildfire,30.12410660704008,-93.94916602685088
66A3C591-9EE7-4862-ABC1-F87F3E51C8C8,Panola 4681,103.045,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-15T13:15:00.000Z,2025-10-04T22:41:00.000Z,2025-10-15T14:04:49.900Z,1.0,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254681,Wildfire,32.236098,-94.161118
