id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
5491AEFD-7AE6-4F38-9757-C8B1CD65056D,Bowie 4776,96.7037,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T19:52:00.000Z,2025-10-11T17:21:00.000Z,2025-10-11T20:01:49.396Z,16.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254776,Wildfire,33.38401908818187,-94.32509345251631
48A31C31-78C6-4C44-B1E3-B268DB71EA1C,Hardin 4773,26.5671,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T00:08:00.000Z,2025-10-10T22:48:00.000Z,2025-10-11T00:12:42.285Z,5.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254773,Wildfire,30.2449,-94.54229000000001
54A89842-B75F-4D5D-8A39-FF9C3DA55A94,Carbon,16.624,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T01:35:34.000Z,2025-10-10T21:37:16.000Z,2025-10-11T01:36:14.011Z,20.0,Acres,100,Percent,Jackson,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,254772,Wildfire,28.98090101033383,-96.34020029009342
DD75E8E1-076F-4E9A-B7E8-0040E062BF0E,San Augustine 4769,104.186,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-10T21:04:00.000Z,2025-10-10T20:19:00.000Z,2025-10-10T21:16:20.179Z,0.25,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254769,Wildfire,31.534560000000003,-94.125
FFD4EFD6-7D4F-4BB3-A217-1D9D540BEB77,Waller 4768,94.7246,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T00:57:41.000Z,2025-10-10T20:05:00.000Z,2025-10-11T17:01:58.547Z,4.6,Acres,100,Percent,Waller,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,254768,Wildfire,30.226291755541432,-95.92952354542594
1C34F599-6D40-4909-B89A-5336D6049176,Tyler 4767,53.5208,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-10T21:17:00.000Z,2025-10-10T19:52:00.000Z,2025-10-11T18:50:48.584Z,13.0,Acres,100,Percent,Tyler,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254767,Wildfire,30.576883333333335,-94.53351666666667
6533155D-5033-4193-A4CE-6920EE3CFCFD,Red River 4757,144.6522,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-09T22:56:00.000Z,2025-10-09T20:55:00.000Z,2025-10-09T23:06:24.173Z,2.0,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254757,Wildfire,33.558012293125216,-94.78898019279116
E6037CB2-B46A-4FB9-8F86-8642726245D6,Running Waters,1121.0944,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-09T23:38:57.000Z,2025-10-09T20:42:21.000Z,2025-10-10T23:00:56.712Z,106.0,Acres,100,Percent,Randall,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,254756,Wildfire,34.76403333333333,-101.9128
9A8876B0-F338-4CA0-962F-D5C665242FA7,Parsons,41.0415,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-10T18:19:42.000Z,2025-10-09T20:03:26.000Z,2025-10-11T14:28:24.012Z,66.0,Acres,100,Percent,Victoria,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,254754,Wildfire,28.90083333333332,-97.02222222222223
18BD252F-B576-4E5E-9017-94386137965A,Orange 4753,6.2914,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-09T22:04:00.000Z,2025-10-09T20:00:00.000Z,2025-10-10T13:28:29.227Z,3.5,Acres,100,Percent,Orange,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254753,Wildfire,30.124200000000002,-93.94913000000001
A6072EF9-365C-4B3E-832B-4A97624943E0,Wade,91.7195,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-09T23:29:03.000Z,2025-10-09T19:02:31.000Z,2025-10-09T23:39:19.605Z,3.0,Acres,100,Percent,Grimes,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254750,Wildfire,30.247999999999994,-95.83323333333335
DAE9AC8A-486E-4E03-BC75-E8E40F934F15,Jasper 4724,26.7874,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-08T16:42:00.000Z,2025-10-08T12:00:00.000Z,2025-10-08T16:45:59.040Z,7.25,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254724,Wildfire,30.425199999999993,-93.91881666666669
210DD850-3F57-4306-B116-6FD7B3FF6C33,Hole 18,139.2846,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-08T19:23:37.000Z,2025-10-07T17:24:17.000Z,2025-10-08T19:24:39.608Z,15.0,Acres,100,Percent,Bastrop,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254705,Wildfire,30.168248999999992,-97.45378800000002
864DF19C-691B-4726-92D8-AF7881764063,Nacogdoches 4691,105.821,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-06T03:35:00.000Z,2025-10-06T01:01:00.000Z,2025-10-06T03:58:54.698Z,0.5,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254691,Wildfire,31.739692814318637,-94.430614715869
66A3C591-9EE7-4862-ABC1-F87F3E51C8C8,Panola 4681,103.045,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-04T23:59:00.000Z,2025-10-04T22:41:00.000Z,2025-10-05T01:02:47.699Z,1.0,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254681,Wildfire,32.236098,-94.161118
1CF7F8B1-B311-4DC9-8504-AE2BFE3EEC85,Nacogdoches 4615,150.3433,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-11T17:37:00.000Z,2025-10-01T18:56:00.000Z,2025-10-11T17:38:19.156Z,23.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254615,Wildfire,31.6913406222529,-94.85394055473375
