id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
C929740C-A810-4D6C-A36D-B904A61AEB8F,Shaggy,155.639,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-22T22:12:17.000Z,2025-10-22T18:33:38.000Z,2025-10-22T22:13:12.287Z,8.74,Acres,100,Percent,Hunt,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,254983,Wildfire,32.98727000000019,-95.90358999999997
A6EE4623-F888-4BCB-AF99-7381AFA230A4,Hay Barrel,121.8735,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-22T17:46:55.000Z,2025-10-22T13:30:35.000Z,2025-10-22T17:47:15.441Z,1.0,Acres,100,Percent,Robertson,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254979,Wildfire,31.295283333333327,-96.41586666666666
A2B6CE22-2895-4B43-AD2A-F4D8A979669D,Cherokee 4976,78.6411,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-21T23:12:00.000Z,2025-10-21T20:52:00.000Z,2025-10-21T23:20:41.288Z,0.5,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254976,Wildfire,31.71948921330941,-95.34037549685006
88F54D82-7353-4C73-89AF-A108C372F316,Liberty Road,116.9836,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-21T22:36:37.000Z,2025-10-21T19:01:42.000Z,2025-10-21T22:37:04.177Z,11.0,Acres,100,Percent,Navarro,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,254970,Wildfire,32.00978800000001,-96.52544000000002
DB97B2F8-CD75-4BAB-87C6-CB1B0F03E2EF,Rocket,247.9466,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-21T19:39:49.000Z,2025-10-21T18:10:17.000Z,2025-10-21T19:40:19.252Z,32.0,Acres,100,Percent,McLennan,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254968,Wildfire,31.394466666666673,-97.46433333333333
E6F1E525-F508-4EE0-BFBE-D13004A79DD6,Red River 4966,130.1355,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-21T16:36:00.000Z,2025-10-21T14:45:00.000Z,2025-10-21T16:39:39.318Z,0.25,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254966,Wildfire,33.73139899729641,-95.00119393555809
CE896184-42C0-4504-897F-BFB7BA2B7DB5,Navarro 4958,125.6615,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-21T03:38:28.000Z,2025-10-20T22:26:33.000Z,2025-10-21T08:59:02.951Z,8.0,Acres,100,Percent,Navarro,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,254958,Wildfire,32.071200000000005,-96.39126666666667
A6BAD61A-0CF4-4094-A516-32BF5861F846,Grames River,86.9823,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-24T13:27:00.000Z,2025-10-20T20:55:00.000Z,2025-10-24T13:29:53.392Z,15.5,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254953,Wildfire,31.93144527294463,-94.90089024581857
DC1C1D92-DFE4-4DB4-B978-509723975B75,Cass 4954,95.8531,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-23T22:24:00.000Z,2025-10-20T20:53:00.000Z,2025-10-23T22:25:09.754Z,6.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254954,Wildfire,33.18651266013952,-94.07618931658307
1C56D463-2AFF-4AB8-99F2-43E3784E7214,Tyler 4950,60.2351,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-23T22:30:00.000Z,2025-10-20T20:18:00.000Z,2025-10-23T22:31:37.795Z,12.0,Acres,100,Percent,Tyler,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254950,Wildfire,30.687299999999997,-94.29003333333333
02367677-45E7-4727-975C-DB78B2A2AD41,Gregg 4951,87.1844,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-23T22:28:00.000Z,2025-10-20T20:17:00.000Z,2025-10-23T22:28:57.505Z,5.0,Acres,100,Percent,Gregg,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254951,Wildfire,32.432738099249306,-94.76315973183435
F90F1B82-A62D-4181-B355-100CF69BCF52,Spring Branch,192.345,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-22T17:55:37.000Z,2025-10-20T18:09:07.000Z,2025-10-22T17:56:10.648Z,47.0,Acres,100,Percent,Fannin,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,254942,Wildfire,33.58188333333333,-96.0171
F4F27EF5-4F09-400F-A662-417E19CA1B30,Harris 4925,24.5406,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-23T22:37:00.000Z,2025-10-19T20:34:00.000Z,2025-10-23T22:37:32.522Z,1.7,Acres,100,Percent,Harris,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,254925,Wildfire,29.990066666666664,-95.24327500000001
0DA86909-2DA8-420A-BAF3-BDC51BCFE6BB,Limestone 4924,152.9326,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-20T21:28:52.000Z,2025-10-19T20:05:35.000Z,2025-10-20T21:29:28.588Z,5.0,Acres,100,Percent,Limestone,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254924,Wildfire,31.41215499999999,-96.46025666666667
8F074F3F-6589-4955-A9A1-7FC70E18A2F7,Lamar 4913,119.2611,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-23T22:57:00.000Z,2025-10-17T21:28:05.000Z,2025-10-23T22:58:06.881Z,16.0,Acres,100,Percent,Lamar,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254913,Wildfire,33.45023333333333,-95.35570000000001
