id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
AD0F5928-C730-4FE5-8342-FF8AB1FB7447,Jasper 5228,44.3962,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-10T00:02:00.000Z,2025-11-09T21:26:00.000Z,2025-11-10T00:36:17.794Z,5.47,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255228,Wildfire,30.628543581627888,-93.89158909024209
28B5CF78-CC8B-4596-BA5A-59ABE4579E45,Rusk 5227,145.4046,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-09T23:10:00.000Z,2025-11-09T21:05:00.000Z,2025-11-09T23:28:15.328Z,4.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255227,Wildfire,32.16269,-94.73452000000002
EA328D41-35F4-4DC0-86EE-9439DC3B6D49,Refugio 5225,8.9766,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-10T00:10:30.000Z,2025-11-09T20:40:56.000Z,2025-11-10T01:10:29.208Z,11.5,Acres,100,Percent,Refugio,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,255225,Wildfire,28.31221000000017,-97.05382999999996
77AB7454-490B-4EF8-B187-C0E72A260E39,Gregg 5226,125.4518,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-09T22:47:00.000Z,2025-11-09T20:40:00.000Z,2025-11-09T23:35:41.656Z,10.2,Acres,100,Percent,Gregg,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255226,Wildfire,32.41221666666666,-94.95155
7395EC5E-D7A1-4D38-831D-8799964F8F3D,Jasper 5224,17.578,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-09T21:18:00.000Z,2025-11-09T20:08:00.000Z,2025-11-09T21:27:12.424Z,1.0,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255224,Wildfire,30.42798041683995,-94.01211032100437
ECFBD75A-26AE-458B-A0EB-D4C93935D07B,Dutchman,86.0244,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-09T22:23:30.000Z,2025-11-09T19:46:02.000Z,2025-11-09T22:23:58.788Z,4.19,Acres,100,Percent,Burleson,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,255222,Wildfire,30.369183333333332,-96.49641666666668
22DFF41C-ACEC-4699-89A8-4A1015E95EF5,Polk 5221,119.8312,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-09T21:04:00.000Z,2025-11-09T19:24:00.000Z,2025-11-09T21:33:59.368Z,3.75,Acres,100,Percent,Polk,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255221,Wildfire,30.682549999999996,-94.7298
FB7593E6-04D8-4102-BEB8-70FF3808DF87,Victory,84.5986,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-09T22:49:24.000Z,2025-11-09T18:17:02.000Z,2025-11-09T22:51:17.265Z,13.0,Acres,100,Percent,Jim Wells,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,255219,Wildfire,27.888320000000185,-98.13697999999995
E7BD59C1-650F-475E-B438-E785D6F068EC,Bowie 5216,92.3764,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-09T18:42:00.000Z,2025-11-09T17:12:00.000Z,2025-11-09T19:01:49.109Z,1.5,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255216,Wildfire,33.31042536062373,-94.54126892993766
517626F1-CD97-46A5-915D-7D2323DC430D,Angelina 5215,90.5571,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-11-09T14:10:10.000Z,2025-11-09T12:05:00.000Z,2025-11-09T14:39:09.377Z,0.1,Acres,100,Percent,Angelina,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255215,Wildfire,31.361899999999988,-94.67168333333335
25AE294B-0E4A-4E96-AC55-0F7EE4E332F0,Lamar 5208,156.0153,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-08T22:27:00.000Z,2025-11-08T20:50:00.000Z,2025-11-08T22:39:47.755Z,1.6,Acres,100,Percent,Lamar,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255208,Wildfire,33.76251666666667,-95.55411666666669
B8235887-94AF-4145-8C5C-879AE618AC08,Red River 5204,138.3722,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-08T17:45:00.000Z,2025-11-08T16:22:00.000Z,2025-11-08T18:31:54.257Z,0.5,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255204,Wildfire,33.71360172391811,-95.07555017017484
218E95A2-70C7-4945-B619-0D6BA28E5768,210,364.2585,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-08T03:48:09.000Z,2025-11-07T23:34:26.000Z,2025-11-08T05:01:54.213Z,34.28,Acres,100,Percent,Burnet,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,255201,Wildfire,30.846566666666664,-98.07163333333334
EA13DB47-EB67-4583-87B9-F5BB09BE597E,Orange 5197,2.3598,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-08T00:39:00.000Z,2025-11-07T21:24:00.000Z,2025-11-08T00:42:04.041Z,3.45,Acres,100,Percent,Orange,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255197,Wildfire,30.05358624318863,-93.86001894312365
6C5173B9-1118-4FF3-9691-A6B914ECA54A,Intrepid,529.0921,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-07T23:53:40.000Z,2025-11-07T19:44:34.000Z,2025-11-07T23:54:11.780Z,90.0,Acres,100,Percent,Callahan,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,255196,Wildfire,32.33429999999999,-99.11648333333333
3D7A0543-34DE-4CC9-95D7-EBC0086EB3E8,Cattle Pen,328.6845,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-07T22:44:35.000Z,2025-11-07T19:14:36.000Z,2025-11-07T23:42:15.118Z,77.5,Acres,100,Percent,Archer,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,255194,Wildfire,33.789559999999994,-98.774257
5A95E95A-1097-4B41-BEAA-4A48E9BFB722,Houston 5172,123.2468,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-06T02:20:00.000Z,2025-11-05T23:20:00.000Z,2025-11-07T16:14:50.838Z,3.7,Acres,100,Percent,Houston,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255172,Wildfire,31.52288012825849,-95.62610888040993
1AB75C10-8D4C-4301-AA2E-6199C871D150,Red River 5171,124.5245,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-06T00:40:00.000Z,2025-11-05T23:04:00.000Z,2025-11-08T20:49:25.624Z,1.0,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255171,Wildfire,33.776959479701844,-94.99955955072181
57DE46D7-34A6-405C-830A-D34F96126757,Tyler 5170,40.0482,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-06T00:46:00.000Z,2025-11-05T21:46:00.000Z,2025-11-06T00:56:46.540Z,8.0,Acres,100,Percent,Tyler,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255170,Wildfire,30.582566666666665,-94.36031666666666
F3642204-6F58-429C-9908-374F4A3D05CB,Shelby 5114,119.706,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-03T03:23:00.000Z,2025-11-03T00:19:00.000Z,2025-11-03T03:46:14.230Z,2.0,Acres,100,Percent,Shelby,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255114,Wildfire,31.724999999999998,-94.30538333333332
