id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
2460BBD9-F606-4D82-843C-968F9B398B0C,Panola 6015,89.9873,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T12:17:00.000Z,2025-12-29T10:44:00.000Z,2025-12-29T12:24:33.466Z,1.07,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256015,Wildfire,32.02909322411057,-94.4689560240748
C2268E1A-CF51-4E23-B0D3-130D6A47346B,Bowie 6012,127.6103,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T09:25:00.000Z,2025-12-29T06:08:00.000Z,2025-12-29T09:27:41.557Z,3.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256012,Wildfire,33.53009071371464,-94.68681995611921
F062C675-8D55-45A4-A1EE-4596C4BC8B41,Panola 6011,96.72,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T09:03:00.000Z,2025-12-29T05:29:00.000Z,2025-12-29T09:07:06.381Z,16.4,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256011,Wildfire,32.33472222222223,-94.07944444444443
A7B9907C-1AE8-4EE6-84C6-6B9B1BDBCF51,City Lake,164.5143,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T06:52:00.000Z,2025-12-29T03:46:00.000Z,2025-12-29T07:24:03.815Z,1.5,Acres,100,Percent,Lamar,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256010,Wildfire,33.6705230706325,-95.38562743217658
B34FFB2E-D9A6-4332-BD53-70818BE28C4F,Upshur 6009,156.9414,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T04:21:00.000Z,2025-12-29T02:07:00.000Z,2025-12-29T04:32:26.683Z,1.0,Acres,100,Percent,Upshur,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256009,Wildfire,32.765033333333335,-95.0582
B92B6A87-9E01-4C72-9D05-FB229688F57B,Camp 6003,136.4114,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-12-30T15:59:00.000Z,2025-12-28T23:57:00.000Z,2025-12-30T15:59:33.576Z,0.5,Acres,100,Percent,Camp,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256003,Wildfire,32.9711419067271,-94.991626803066
AA80C081-2382-4C0C-98C0-E4C2CA31D90A,Buzz,340.9138,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T03:51:00.000Z,2025-12-28T23:45:00.000Z,2025-12-29T18:49:16.370Z,15.0,Acres,100,Percent,Jack,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,256002,Wildfire,33.381083333333336,-98.3636
913A94C7-F173-4A12-A188-DE453F9C377A,Harrison 5999,114.4866,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T01:41:00.000Z,2025-12-28T23:32:00.000Z,2025-12-29T01:58:48.239Z,5.0,Acres,100,Percent,Harrison,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255999,Wildfire,32.45499999999999,-94.37805555555555
2CD37455-6123-4999-B9E3-00CE1786BC74,Tanyard,176.2737,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T02:13:00.000Z,2025-12-28T23:31:00.000Z,2025-12-29T02:51:13.605Z,1.0,Acres,100,Percent,Fannin,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,256000,Wildfire,33.74009759158053,-95.91116085631532
BC14A8DB-6D41-4420-85F9-3DA7F94F7D62,Panola 5983,103.2894,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-28T04:17:00.000Z,2025-12-28T01:11:00.000Z,2025-12-28T04:19:37.470Z,5.27,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255983,Wildfire,32.07737196035816,-94.48111884363634
FEA3F729-7D59-4A53-B63E-AF1928B906E2,Jasper 5974,33.7731,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-28T00:05:00.000Z,2025-12-27T22:34:00.000Z,2025-12-28T00:49:52.064Z,29.61,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255974,Wildfire,30.567766666666667,-93.9386
CAA3795B-A5AD-4A41-AD82-1EE180DD1C7E,Red River 5972,117.5355,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-27T22:36:00.000Z,2025-12-27T20:02:00.000Z,2025-12-27T22:49:05.814Z,6.5,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255972,Wildfire,33.47848836356726,-95.0955712562957
C4652EF2-1742-430F-AE67-C68FA0B7D0FA,Nacogdoches 5954,121.3177,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-26T23:23:00.000Z,2025-12-26T20:20:00.000Z,2025-12-26T23:27:46.932Z,3.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255954,Wildfire,31.724499999999992,-94.80316666666667
02547FF2-47FF-4D70-B5D0-259F965265C3,Cass 5941,80.429,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-24T23:19:00.000Z,2025-12-24T21:20:00.000Z,2025-12-24T23:21:27.971Z,2.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255941,Wildfire,33.03856666666666,-94.31403333333334
3383371B-CB78-48FE-8A38-3319B02560B4,Cherokee 5933,191.2316,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-23T22:37:00.000Z,2025-12-23T20:09:00.000Z,2025-12-24T15:10:45.233Z,13.5,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255933,Wildfire,32.085392363514536,-95.28875504341518
3DCF13E5-5647-4C9D-B00C-0109DA650A80,Panola 5911,99.88,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-12-30T16:02:00.000Z,2025-12-23T08:00:00.000Z,2025-12-30T16:03:16.297Z,5.03,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255911,Wildfire,32.251231018571005,-94.45502783464292
5743F79A-4082-4B91-AC5B-4FBA3E04A7C0,Shelby 5862,127.8307,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-20T20:39:00.000Z,2025-12-20T19:17:00.000Z,2025-12-20T21:06:22.175Z,3.2,Acres,100,Percent,Shelby,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255863,Wildfire,31.857264370589846,-94.3714652448625
