id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
23070BA5-11E6-4DF0-8E6C-AAB39C35A3D5,Colt,1110.2777,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-15T22:59:14.000Z,2025-11-15T20:59:49.000Z,2025-11-15T22:59:26.890Z,6.5,Acres,100,Percent,Randall,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,255392,Wildfire,35.02015000000019,-101.95275999999997
1B9FB46A-A601-4411-BA86-006C87F74197,Anderson 5391,99.625,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-15T23:10:00.000Z,2025-11-15T20:13:00.000Z,2025-11-16T16:32:27.892Z,12.0,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255391,Wildfire,31.784166666666657,-95.77216166666666
C6C79F42-FB9A-4686-A524-C462F105618E,Marion 5390,73.9661,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-15T21:54:00.000Z,2025-11-15T20:08:00.000Z,2025-11-15T22:54:46.722Z,1.0,Acres,100,Percent,Marion,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255390,Wildfire,32.76551666666667,-94.58218333333335
4D04002C-5021-4B21-B53C-8A593D899BF1,Mockingbird,191.169,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-15T21:43:29.000Z,2025-11-15T19:41:30.000Z,2025-11-15T21:44:48.934Z,17.0,Acres,100,Percent,McLennan,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,255387,Wildfire,31.386544999999998,-97.26773166666665
21DB8102-DEEB-4111-9D10-F0FC719815CA,Hardin 5379,36.6435,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-15T17:17:00.000Z,2025-11-15T14:40:00.000Z,2025-11-15T18:17:14.249Z,8.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255379,Wildfire,30.487866666666662,-94.19268333333333
F7CC3D6B-A3DC-4511-8F10-6EB838B59555,Bowie 5376,113.1188,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-15T08:38:00.000Z,2025-11-15T06:36:00.000Z,2025-11-15T09:10:24.969Z,1.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255376,Wildfire,33.39779999999999,-94.63314
E38F51B4-397F-4A90-9CC0-4CD26DF66370,Green Belt Way,825.3549,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-14T17:01:24.000Z,2025-11-13T21:02:57.000Z,2025-11-14T17:01:43.230Z,223.0,Acres,100,Percent,Donley,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,255344,Wildfire,34.999949999999984,-100.91285
A4EE850D-C2DE-437B-82F9-187A8B31B7F4,Pink Skies,762.4319,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-14T21:03:57.000Z,2025-11-13T15:17:49.000Z,2025-11-14T21:04:45.952Z,54.0,Acres,100,Percent,Donley,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,255340,Wildfire,34.892920000000174,-100.62710199999997
9613E41E-3D42-4FEE-9484-D54DB79B3B87,Lone Creek,319.6402,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-13T04:21:29.000Z,2025-11-12T22:04:26.000Z,2025-11-13T14:48:07.976Z,61.0,Acres,100,Percent,Clay,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,255331,Wildfire,33.57012458844198,-98.07246177735146
545E174E-3B55-44B9-9EA9-D13034CB658E,Newton 5297,85.7413,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-11T23:36:00.000Z,2025-11-11T21:43:00.000Z,2025-11-11T23:46:30.072Z,1.3,Acres,100,Percent,Newton,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255297,Wildfire,30.99344141412477,-93.73939976444522
D59FB74A-EBBC-49BC-A788-629BFFF82824,Shelby 5293,81.5095,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-12T00:17:00.000Z,2025-11-11T20:44:00.000Z,2025-11-12T19:01:24.177Z,8.9,Acres,100,Percent,Shelby,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255293,Wildfire,31.88941666666666,-94.09575000000001
A5810924-406F-406C-830C-6D38C379DBBD,Sabine 5243,71.5395,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-10T03:25:00.000Z,2025-11-10T00:56:00.000Z,2025-11-10T03:29:34.961Z,1.0,Acres,100,Percent,Sabine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255243,Wildfire,31.499444444444443,-93.8286111111111
