id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
01688BAC-D7CF-4E66-A720-EF58B80DF214,Newton 0501,9.8481,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-16T20:05:00.000Z,2026-01-16T18:06:00.000Z,2026-01-16T20:36:37.644Z,4.23,Acres,100,Percent,Newton,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260501,Wildfire,30.377466666666663,-93.76856666666667
4FB55E9E-86D5-46CD-ABCA-2885786A17FB,Angelina 0491,56.521,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-17T19:52:00.000Z,2026-01-16T14:33:00.000Z,2026-01-17T19:54:10.138Z,36.2,Acres,100,Percent,Angelina,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260491,Wildfire,31.35225,-94.93873333333333
7DC55CE8-6EFE-4D3F-98D1-D4F9883F94D0,Jasper 0461,49.0663,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-15T20:10:00.000Z,2026-01-15T19:04:00.000Z,2026-01-15T20:41:58.264Z,0.1,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260463,Wildfire,30.732089999999992,-93.87741000000001
945BB98E-ACFF-4A7E-8A35-9203AB5C4E00,Sabine 0454,102.2752,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-15T18:29:00.000Z,2026-01-15T17:10:00.000Z,2026-01-15T18:33:07.001Z,5.0,Acres,100,Percent,Sabine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260454,Wildfire,31.337726666666665,-94.00946833333333
62750872-3C98-4525-9153-F0CC3262892D,Jasper 0429,96.1628,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-15T04:53:00.000Z,2026-01-15T03:09:00.000Z,2026-01-15T04:57:49.772Z,0.57,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260429,Wildfire,30.959783333333327,-93.98708333333333
A26FEC72-9845-453B-8C8E-326E3986BD9F,Rusk 0426,149.5016,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T23:57:00.000Z,2026-01-14T22:29:00.000Z,2026-01-15T16:31:33.176Z,0.64,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260426,Wildfire,32.042766666666665,-94.71485
91ED227D-A19A-4B70-98A9-09AF429EF7CD,Anderson 0424,108.6575,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-15T02:50:00.000Z,2026-01-14T22:19:00.000Z,2026-01-15T02:56:51.947Z,4.5,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260424,Wildfire,31.55406666666667,-95.66913333333333
E0E80677-E572-4AAC-A381-2181497F065F,190,296.2754,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-15T16:30:00.000Z,2026-01-14T21:30:42.000Z,2026-01-15T16:30:55.366Z,12.0,Acres,100,Percent,Lampasas,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260422,Wildfire,31.051120000000004,-98.1096
C723953B-D6BE-419B-8BD6-91C8AB7119E3,Yapper,154.442,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-15T21:29:14.000Z,2026-01-14T20:54:21.000Z,2026-01-15T21:29:45.296Z,21.0,Acres,100,Percent,Limestone,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260419,Wildfire,31.608283333333326,-96.39713333333334
4B63B3DB-AD25-431E-A1CD-A44EA293FE30,Rusk 0418,161.5499,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T22:07:00.000Z,2026-01-14T20:37:00.000Z,2026-01-14T22:09:12.339Z,0.5,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260418,Wildfire,31.939983333333334,-94.62666666666667
B5ABF05C-E097-4991-B24E-E3EFD1CC269E,Cherokee 0417,102.1959,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T22:20:00.000Z,2026-01-14T20:19:00.000Z,2026-01-14T22:46:19.810Z,3.0,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260417,Wildfire,31.787129999999994,-95.31521
E1ED9915-3A11-4B78-819D-F360F56CDDE3,Hardin 0416,13.7403,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T20:45:00.000Z,2026-01-14T19:19:00.000Z,2026-01-14T21:08:25.641Z,2.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260416,Wildfire,30.242633333333334,-94.21525
9A971F37-0414-4F37-9770-8DA6BA3168E7,East Detroit,149.8912,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T19:31:00.000Z,2026-01-14T15:36:00.000Z,2026-01-14T21:00:18.101Z,106.0,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260405,Wildfire,33.64734,-95.24956000000002
22227560-B94E-4AD9-8157-B47F4DE00107,Jasper 0377,50.2243,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-13T20:50:00.000Z,2026-01-13T19:30:00.000Z,2026-01-13T21:20:54.775Z,0.71,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260377,Wildfire,30.714033333333344,-93.91663333333335
7EBE5C85-928E-42BF-8AFC-2B82E24988DD,Walker 0348,113.4567,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-13T00:54:00.000Z,2026-01-12T23:04:00.000Z,2026-01-14T22:25:26.219Z,14.52,Acres,100,Percent,Walker,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,260348,Wildfire,30.680016666666663,-95.37301666666669
3BD84C8E-A5BE-49F0-A071-18DF28305E8C,Cass 0124,123.9603,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-03T09:19:35.000Z,2026-01-03T07:41:02.000Z,2026-01-03T12:31:52.567Z,1.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260124,Wildfire,33.168833333333325,-94.59183333333333
