id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
E32EBFB0-6834-49DE-81C3-3A2DBBB32409,Gooseberry,215.8292,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-14T19:35:53.000Z,2025-10-13T20:59:42.000Z,2025-10-14T19:36:55.887Z,193.0,Acres,100,Percent,Bell,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254835,Wildfire,30.89327166666666,-97.512565
8537D636-3D81-4749-BE80-346658FB868F,Goebel,142.0653,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-16T00:20:52.000Z,2025-10-13T18:56:26.000Z,2025-10-16T00:21:14.073Z,72.0,Acres,100,Percent,Limestone,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254833,Wildfire,31.287595000000184,-96.53131899999995
4C676C80-3186-4880-8D0E-A1A5BB939B7D,Red River 4830,134.3002,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-13T19:33:00.000Z,2025-10-13T18:12:00.000Z,2025-10-13T19:49:33.771Z,0.26,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254830,Wildfire,33.607749999999996,-95.22468333333335
53DD374C-9586-442E-8195-F0BAB5821138,Feed Yard,519.5846,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-13T01:41:02.000Z,2025-10-12T19:57:13.000Z,2025-10-13T15:02:19.456Z,100.0,Acres,100,Percent,Eastland,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,254806,Wildfire,32.102042,-98.987198
B498FABE-B4C0-4C6E-B5B7-8E17EB70B6B0,Harding,293.7842,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-12T21:38:28.000Z,2025-10-12T17:45:05.000Z,2025-10-16T11:55:43.995Z,12.8,Acres,100,Percent,Wichita,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,254799,Wildfire,33.91452300000019,-98.42775199999998
83905FF2-43DB-45CD-8AFC-CE75AAC43324,White Canyon,538.4858,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-12T05:39:43.000Z,2025-10-11T22:37:05.000Z,2025-10-12T06:44:19.112Z,30.0,Acres,100,Percent,Fisher,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,254795,Wildfire,32.956399,-100.463126
F6F0B3B6-6CA6-4B42-9F09-FF6FEB8AD412,Cass 4782,86.144,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-16T13:00:00.000Z,2025-10-11T19:48:00.000Z,2025-10-16T13:48:11.187Z,2.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254782,Wildfire,32.92145,-94.05286666666667
48A31C31-78C6-4C44-B1E3-B268DB71EA1C,Hardin 4773,26.5671,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-11T00:08:00.000Z,2025-10-10T22:48:00.000Z,2025-10-11T00:12:42.285Z,5.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254773,Wildfire,30.2449,-94.54229000000001
6533155D-5033-4193-A4CE-6920EE3CFCFD,Red River 4757,155.4962,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-09T22:56:00.000Z,2025-10-09T20:55:00.000Z,2025-10-16T13:08:38.462Z,2.0,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254757,Wildfire,33.557745354587304,-94.78789703430613
18BD252F-B576-4E5E-9017-94386137965A,Orange 4753,6.379,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-09T22:04:00.000Z,2025-10-09T20:00:00.000Z,2025-10-12T13:10:06.892Z,3.5,Acres,100,Percent,Orange,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254753,Wildfire,30.12410660704008,-93.94916602685088
