id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
552818BB-5401-4CA2-B11B-EF42F3BF76D4,El Tesoro,223.9336,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-22T18:35:45.000Z,2025-03-21T22:40:56.000Z,2025-03-22T18:36:13.821Z,1.5,Acres,100,Percent,Hood,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,251677,Wildfire,32.39549290940117,-97.66116737400202
03E2EEEB-F56B-4A37-837B-794716461EB1,Mudbug,153.1722,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-21T23:11:00.000Z,2025-03-21T21:43:00.000Z,2025-03-21T23:17:11.060Z,3.8,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251674,Wildfire,32.058736999999994,-94.86232000000001
C865F68C-5575-454D-B2BD-C31CDC1A06F6,Caney Loop,99.6718,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-22T01:51:00.000Z,2025-03-21T21:17:00.000Z,2025-03-22T02:25:33.161Z,42.0,Acres,100,Percent,Polk,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251673,Wildfire,30.890899999999995,-94.63616666666667
BFAF2103-A94C-491A-9EE1-948A7AA41688,County Road 359,154.6884,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-21T22:44:00.000Z,2025-03-21T21:11:00.000Z,2025-03-21T22:54:06.965Z,3.5,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251672,Wildfire,31.81905,-95.59928333333333
505DFA9C-3160-44DC-A9B4-49E681B01E39,Crawfish Fire,163.9562,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-21T22:19:00.000Z,2025-03-21T19:58:00.000Z,2025-03-21T22:26:17.545Z,5.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251667,Wildfire,31.898416666666673,-94.82481666666666
515538B2-0498-47C4-A5C5-AEB308300603,Beech Grove,64.0383,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-22T22:31:00.000Z,2025-03-21T19:51:00.000Z,2025-03-23T00:15:02.938Z,1.99,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251666,Wildfire,30.874899999999986,-94.09441666666666
D61FB2E6-6CE0-45A2-AAC5-9AFA1AD75568,Jasper 1662,83.8826,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-21T19:35:00.000Z,2025-03-21T18:31:00.000Z,2025-03-21T19:43:32.316Z,0.0,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251662,Wildfire,30.947583333333334,-93.87775000000002
C20F322C-8CD9-49D1-8E90-364AF45AD7A7,Red Roof Fire,125.0835,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-21T18:40:00.000Z,2025-03-21T17:28:00.000Z,2025-03-21T18:48:30.793Z,1.0,Acres,100,Percent,Harrison,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251659,Wildfire,32.56238962191147,-94.3077380181088
5591829D-F26D-44D3-98A3-7ED200B2DE87,Tejas Owl,124.5806,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-22T21:47:42.000Z,2025-03-21T14:29:10.000Z,2025-03-22T21:48:18.918Z,5.3,Acres,100,Percent,Lee,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,251638,Wildfire,30.08908376634475,-96.93070016609215
4ECF6381-8B1F-4CB0-803F-65E48E72E470,Silver Creek,27.9308,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-21T21:06:19.000Z,2025-03-20T21:13:47.000Z,2025-03-21T21:07:02.797Z,64.0,Acres,100,Percent,Bee,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,251617,Wildfire,28.2099,-97.58442
9A997E27-0CD9-4D87-A715-D42129DAA126,Bootstrap,1085.1321,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-21T00:02:24.000Z,2025-03-20T21:02:43.000Z,2025-03-21T00:03:29.000Z,16.5,Acres,100,Percent,Potter,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251615,Wildfire,35.61665000000001,-101.88781
8E743583-CDF8-46F1-934D-E831AE9DAEE6,Anderson 1614,121.5221,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-21T01:15:00.000Z,2025-03-20T20:55:00.000Z,2025-03-21T01:22:30.308Z,32.5,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251614,Wildfire,31.627110349372025,-95.54150248314905
40245328-A52E-42C8-B898-C5F03705FF7F,Rusk 1600,118.8064,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T19:00:00.000Z,2025-03-20T16:38:00.000Z,2025-03-20T19:49:47.968Z,5.3,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251600,Wildfire,32.331408,-94.571224
4E49690C-032F-433D-B504-971CE624F82A,Rusk 1595,155.6042,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-21T00:05:00.000Z,2025-03-20T15:24:00.000Z,2025-03-21T00:42:20.504Z,4.5,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251595,Wildfire,32.25509999999999,-94.94859999999998
59D35151-C069-4AE5-971B-79145E8686C5,Cass 1584,92.0357,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T16:56:00.000Z,2025-03-20T10:11:00.000Z,2025-03-20T17:01:02.395Z,34.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251584,Wildfire,33.22598333333333,-94.4169
9D29B905-E679-4C48-87B5-C4F5811466BD,Angelina 1582,55.5756,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T15:17:48.000Z,2025-03-20T05:34:00.000Z,2025-03-20T16:35:24.091Z,1.0,Acres,100,Percent,Angelina,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251582,Wildfire,31.109937000000006,-94.60468700000001
E7660C7F-FA70-4040-AC06-61AF071A60D7,Orange 1581,3.3756,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T06:38:00.000Z,2025-03-20T04:11:00.000Z,2025-03-20T06:59:18.075Z,3.5,Acres,100,Percent,Orange,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251581,Wildfire,30.097199999999994,-93.88817
C1A22F29-682B-4D9D-8785-28E826584F6F,Gregg 1564,88.1493,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T15:16:00.000Z,2025-03-19T23:17:00.000Z,2025-03-20T15:45:21.197Z,2.8,Acres,100,Percent,Gregg,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251564,Wildfire,32.491566666666664,-94.84188333333334
F68B53A7-34EF-4F52-887D-D7B57290FF97,Gregg 1557,101.386,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T23:36:00.000Z,2025-03-19T22:30:00.000Z,2025-03-20T00:47:40.311Z,4.0,Acres,100,Percent,Gregg,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251557,Wildfire,32.424899999999994,-94.87493333333335
A3E4A926-738A-464A-9C50-E2B408422999,Bowie 1556,113.119,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T00:43:00.000Z,2025-03-19T22:29:00.000Z,2025-03-20T18:41:01.525Z,2.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251556,Wildfire,33.614296249134135,-94.61627703664206
5636755B-1CE4-430B-9C7D-A2B35174E17A,Cass 1555,105.6816,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T00:22:00.000Z,2025-03-19T22:20:00.000Z,2025-03-20T00:54:46.000Z,4.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251555,Wildfire,33.206111111111106,-94.29666666666668
D72205AE-6237-4EF7-BA20-BB0394B477FE,Cass 1554,83.9433,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T23:58:00.000Z,2025-03-19T22:00:00.000Z,2025-03-20T01:12:44.898Z,1.2,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251554,Wildfire,33.102322202318554,-94.0600756327184
8F3669E0-3C34-4915-B756-85A685030D5D,Polk 1549,118.6992,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T22:50:00.000Z,2025-03-19T20:46:00.000Z,2025-03-20T16:58:24.943Z,6.7,Acres,100,Percent,Polk,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251549,Wildfire,30.86973333333334,-94.69454999999999
47FE8EAC-7B15-4899-9778-230F32C2C666,Upshur 1547,96.7915,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T21:50:00.000Z,2025-03-19T20:42:00.000Z,2025-03-20T14:21:46.080Z,1.5,Acres,100,Percent,Upshur,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251547,Wildfire,32.72591,-94.93371499999999
93BDA155-0183-4F08-A06E-91B5F3959EAE,Valley Oak,340.1679,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-21T21:13:52.000Z,2025-03-19T20:36:16.000Z,2025-03-21T21:21:20.310Z,5.5,Acres,100,Percent,Medina,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,251540,Wildfire,29.529613424403554,-99.13870115373602
C2CDCD59-FD92-426F-8A87-5AB3D0DB76D5,Pauline Road,76.7721,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-19T20:58:00.000Z,2025-03-19T19:45:00.000Z,2025-03-23T01:01:32.288Z,2421.0,Acres,75,Percent,San Jacinto,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251535,Wildfire,30.417227814004786,-95.25011689709157
FD68A310-8795-45E6-A0EB-84819D1B12CF,Rusk 1530,142.2194,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T19:53:00.000Z,2025-03-19T19:10:00.000Z,2025-03-19T20:18:10.780Z,1.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251530,Wildfire,32.17596666666667,-94.94583333333335
46524FEE-0C71-46AA-ADEC-D3F7829659F0,3001,86.6161,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-19T18:50:00.000Z,2025-03-19T18:28:00.000Z,2025-03-22T22:34:56.777Z,524.0,Acres,95,Percent,Marion,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251528,Wildfire,32.70314053913867,-94.43908051683736
9383B7C4-842A-4391-B5D7-9E05AFE6EA45,White Rock,128.7374,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T21:03:00.000Z,2025-03-19T17:29:00.000Z,2025-03-22T16:17:07.859Z,135.0,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251523,Wildfire,31.552777777777777,-94.04694444444445
D389F8FE-22E1-45C8-A543-08979141C58D,Devils Canyon,0.0,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T17:22:13.000Z,2025-03-19T11:55:59.000Z,2025-03-20T18:07:55.760Z,219.0,Acres,100,Percent,Stonewall,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,251495,Wildfire,33.10683333333352,-100.09398333333328
918FE57C-8417-4A72-A7EC-CF3AD235D809,Double S,912.2277,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-22T00:06:36.000Z,2025-03-19T00:03:03.000Z,2025-03-22T22:38:40.731Z,454.0,Acres,100,Percent,Hutchinson,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251480,Wildfire,35.66220799999999,-101.42431499999999
4D994810-76CC-4BA1-8730-1EC555CDCC96,Red River 1463,117.9621,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T00:01:00.000Z,2025-03-18T22:58:00.000Z,2025-03-19T14:17:44.772Z,1.0,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251463,Wildfire,33.572823,-95.046623
E74A7EC0-590C-4A0F-BE6C-B390991CB6F8,Cherokee 1453,149.1593,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T23:10:00.000Z,2025-03-18T21:48:00.000Z,2025-03-18T23:17:00.956Z,4.5,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251453,Wildfire,31.96642,-95.10008
A869A473-47E4-4674-A4F5-CA7515FCE096,Hopkins 1451,169.3294,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T23:40:00.000Z,2025-03-18T21:09:00.000Z,2025-03-19T00:53:57.430Z,0.5,Acres,100,Percent,Hopkins,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251451,Wildfire,33.08165,-95.63463999999999
FDC7E4A3-06E6-4902-B0DE-088BEB8A529B,High Lonesome,1297.7711,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T19:57:30.000Z,2025-03-18T19:19:11.000Z,2025-03-22T22:42:47.922Z,23335.0,Acres,100,Percent,Dallam,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251436,Wildfire,36.32900000000018,-102.72799999999997
B807EEFC-EC80-4071-9F9F-09F04B8FC8EC,Duderstadt,637.0581,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T00:25:08.000Z,2025-03-17T23:20:51.000Z,2025-03-20T00:25:44.973Z,36.0,Acres,100,Percent,Gillespie,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,251401,Wildfire,30.16655832873578,-99.24793626570303
81216F3E-C644-48CD-91BF-45B21B1F1682,Anderson 1391,140.7968,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T00:32:00.000Z,2025-03-17T21:28:00.000Z,2025-03-21T00:53:36.342Z,8.3,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251391,Wildfire,31.696866666666665,-95.57495000000002
3725E705-9698-495A-819B-0E0C2855F3AD,Marion 1380,87.0074,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T00:38:00.000Z,2025-03-17T20:28:00.000Z,2025-03-21T00:50:49.426Z,5.4,Acres,100,Percent,Marion,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251380,Wildfire,32.79708399999999,-94.64026199999999
D5C7649D-8BE2-47EA-9468-3B02E7F4F7EF,Bootes,554.9774,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T00:23:47.000Z,2025-03-17T18:16:55.000Z,2025-03-20T00:25:09.218Z,118.0,Acres,100,Percent,Kendall,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,251372,Wildfire,30.123611111111114,-98.72694444444444
F97DC21E-D06B-4F21-8064-C7E6F48AB453,Jasper 1317,34.9857,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-17T14:52:00.000Z,2025-03-16T22:13:00.000Z,2025-03-17T14:57:33.423Z,45.0,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251317,Wildfire,30.531730330635355,-93.9346209913666
B78B0B67-5925-412F-A276-67D0FD71360C,Crabapple,606.9922,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-21T22:16:11.000Z,2025-03-15T18:32:24.000Z,2025-03-22T22:46:33.728Z,9858.0,Acres,100,Percent,Gillespie,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,251250,Wildfire,30.390876335166823,-98.81151095934005
EFDA5A12-A801-4315-85D5-BF3269DDF068,Conco Hill,124.5064,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T02:02:00.000Z,2025-03-14T18:29:00.000Z,2025-03-20T21:46:24.386Z,57.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251201,Wildfire,33.20455538686546,-94.16224362165774
6F39C0F4-085C-49CF-9D3F-147E57368ACD,Rest Area,0.0,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-16T23:34:14.000Z,2025-03-14T17:19:23.000Z,2025-03-17T17:50:32.685Z,7931.0,Acres,100,Percent,Gray,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251196,Wildfire,35.211025583246474,-100.82106110988784
43F4270B-C59E-4BB4-B1D8-8A552CC0700F,Windmill,0.0,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T14:56:31.000Z,2025-03-14T15:48:05.000Z,2025-03-22T22:50:21.328Z,23287.0,Acres,100,Percent,Roberts,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251183,Wildfire,36.04512199999999,-100.84467799999999
