id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
69B66446-D354-492A-B9AD-F9545BBDE8BF,Wood 6130,109.4572,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-01-02T17:47:10.000Z,2026-01-01T02:12:38.000Z,2026-01-02T17:48:58.590Z,3.0,Acres,100,Percent,Wood,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256130,Wildfire,32.620522384112775,-95.30742508521297
C4477993-D4F8-4795-861D-AE01FA936DD3,Lamar 6131,156.419,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-01T04:04:58.000Z,2026-01-01T01:03:45.000Z,2026-01-01T16:57:47.155Z,3.0,Acres,100,Percent,Lamar,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256131,Wildfire,33.824745,-95.546071
07DACBA8-371C-4A8C-ADDD-5747D15AA76C,Nacogdoches 6123,133.6007,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-31T23:46:00.000Z,2025-12-31T22:11:51.000Z,2026-01-01T14:58:39.518Z,8.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256123,Wildfire,31.766326695289607,-94.6313523541166
EC4E8BD3-6F8D-4437-B998-86C941434035,Houston 6119,121.9531,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-31T23:34:00.000Z,2025-12-31T21:26:00.000Z,2025-12-31T23:39:02.589Z,13.5,Acres,100,Percent,Houston,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256119,Wildfire,31.3878,-95.42073333333333
0E6FF7FD-34E6-4C48-A33C-3474BD3DFBAC,Jasper 6112,102.34,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-31T20:20:00.000Z,2025-12-31T19:00:00.000Z,2025-12-31T20:58:57.538Z,9.8,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256112,Wildfire,30.959397936619375,-93.98897779960907
060E3CB1-E2CC-415F-B287-D9383262E973,Cherokee 6095,120.088,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-31T02:55:00.000Z,2025-12-31T00:57:00.000Z,2025-12-31T15:07:18.452Z,0.25,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256095,Wildfire,31.78524672427155,-95.31343293992504
63922015-3B0A-43EC-A646-2C6C0FB257C1,Hardin 6085,32.7176,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-30T23:32:00.000Z,2025-12-30T20:42:00.000Z,2025-12-30T23:35:37.559Z,52.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256085,Wildfire,30.501675035529612,-94.38357029579116
443FD755-8C5C-4DD3-B5D0-03E9D62880EA,Upshur 6061,72.9445,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-30T00:20:00.000Z,2025-12-29T21:57:00.000Z,2026-01-01T19:15:46.089Z,38.0,Acres,100,Percent,Upshur,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256061,Wildfire,32.88682353505822,-94.72635559718765
A1D4D226-0554-4B44-B4E7-B2A7564CF6F7,Hardin 6051,34.2207,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T21:43:00.000Z,2025-12-29T20:24:32.000Z,2025-12-29T21:50:54.839Z,3.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256053,Wildfire,30.50670999999999,-94.39764
394509C6-E470-437C-ABB7-FAD605441CA8,Hardin 6024,24.9608,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T17:26:00.000Z,2025-12-29T14:21:00.000Z,2025-12-29T19:38:44.744Z,3.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256024,Wildfire,30.379799999999992,-94.321
4EB95DF4-5F4C-4736-B08C-751DD4D96A27,San Augustine 6019,53.964,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T17:09:19.000Z,2025-12-29T12:49:42.000Z,2025-12-29T17:11:26.956Z,12.0,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256019,Wildfire,31.203166666666657,-94.23433333333334
5EB51CDF-2369-4D2F-AED0-F8E2EB83DFEF,San Augustine 6016,76.9928,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T12:15:00.000Z,2025-12-29T10:47:00.000Z,2025-12-29T12:25:09.026Z,0.9,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256016,Wildfire,31.3181114282375,-94.25609859565729
A7B9907C-1AE8-4EE6-84C6-6B9B1BDBCF51,City Lake,164.5143,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T06:52:00.000Z,2025-12-29T03:46:00.000Z,2025-12-29T07:24:03.815Z,1.5,Acres,100,Percent,Lamar,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256010,Wildfire,33.6705230706325,-95.38562743217658
AA80C081-2382-4C0C-98C0-E4C2CA31D90A,Buzz,340.9138,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T03:51:00.000Z,2025-12-28T23:45:00.000Z,2025-12-29T18:49:16.370Z,15.0,Acres,100,Percent,Jack,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,256002,Wildfire,33.381083333333336,-98.3636
CAA3795B-A5AD-4A41-AD82-1EE180DD1C7E,Red River 5972,117.5355,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-27T22:36:00.000Z,2025-12-27T20:02:00.000Z,2025-12-27T22:49:05.814Z,6.5,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255972,Wildfire,33.47848836356726,-95.0955712562957
C4652EF2-1742-430F-AE67-C68FA0B7D0FA,Nacogdoches 5954,135.7583,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-26T23:23:00.000Z,2025-12-26T20:20:00.000Z,2026-01-01T00:53:34.247Z,3.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255954,Wildfire,31.729274156433448,-94.80509003892483
3383371B-CB78-48FE-8A38-3319B02560B4,Cherokee 5933,191.2316,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-23T22:37:00.000Z,2025-12-23T20:09:00.000Z,2025-12-24T15:10:45.233Z,13.5,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255933,Wildfire,32.085392363514536,-95.28875504341518
5743F79A-4082-4B91-AC5B-4FBA3E04A7C0,Shelby 5862,127.8307,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-20T20:39:00.000Z,2025-12-20T19:17:00.000Z,2025-12-20T21:06:22.175Z,3.2,Acres,100,Percent,Shelby,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255863,Wildfire,31.857264370589846,-94.3714652448625
