id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
F4F27EF5-4F09-400F-A662-417E19CA1B30,Harris 4925,24.5406,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-20T00:25:00.000Z,2025-10-19T20:34:00.000Z,2025-10-20T00:36:35.537Z,1.7,Acres,100,Percent,Harris,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,254925,Wildfire,29.990066666666664,-95.24327500000001
0DA86909-2DA8-420A-BAF3-BDC51BCFE6BB,Limestone 4924,152.9326,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-20T21:28:52.000Z,2025-10-19T20:05:35.000Z,2025-10-20T21:29:28.588Z,5.0,Acres,100,Percent,Limestone,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254924,Wildfire,31.41215499999999,-96.46025666666667
E4D02CEF-566E-4852-9BCE-AE9CA06AF230,Hamilton 4922,358.2101,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-19T21:21:10.000Z,2025-10-19T01:39:17.000Z,2025-10-19T21:21:48.377Z,30.0,Acres,100,Percent,Hamilton,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254922,Wildfire,31.526795000000174,-98.12208099999995
2180DFE4-4DFD-4A19-91A2-882E2BB884BB,Smoked Brisket,1074.3105,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-19T04:32:28.000Z,2025-10-18T23:40:58.000Z,2025-10-19T13:06:30.397Z,71.0,Acres,100,Percent,Randall,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,254921,Wildfire,35.07964800000019,-101.72574799999997
05912E89-9747-4A96-B921-0866EE6B9F43,C2,1111.5609,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-19T20:35:01.000Z,2025-10-18T22:05:16.000Z,2025-10-20T15:36:29.184Z,100.0,Acres,100,Percent,Potter,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,254918,Wildfire,35.59648333333333,-102.02071666666667
B6C67775-980D-410C-8705-CCEE2843DB02,Bronco Creek,709.1429,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-20T00:39:14.000Z,2025-10-18T21:00:45.000Z,2025-10-20T00:39:53.219Z,195.0,Acres,100,Percent,Wheeler,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,254916,Wildfire,35.37138321544903,-100.20058116037382
8F074F3F-6589-4955-A9A1-7FC70E18A2F7,Lamar 4913,119.2611,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-17T23:06:00.000Z,2025-10-17T21:28:05.000Z,2025-10-17T23:41:00.849Z,16.0,Acres,100,Percent,Lamar,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254913,Wildfire,33.45023333333333,-95.35570000000001
34B3A711-422D-4B33-BE26-9362E22DBF1B,Red River 4910,144.0442,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-17T23:28:00.000Z,2025-10-17T20:59:22.000Z,2025-10-17T23:32:43.489Z,6.6,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254910,Wildfire,33.81146893113267,-95.24269778933288
19610F95-9564-45EC-A9E2-7A3716102928,Hideout,116.747,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-18T00:06:45.000Z,2025-10-17T19:19:54.000Z,2025-10-18T00:07:28.857Z,9.3,Acres,100,Percent,Leon,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254909,Wildfire,31.02123333333332,-96.16895000000001
FBD59B47-1905-49CD-8B04-4CF3591FA205,Pilot Knob,170.1955,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-17T22:46:23.000Z,2025-10-17T18:47:31.000Z,2025-10-20T00:00:12.841Z,36.0,Acres,100,Percent,Travis,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254908,Wildfire,30.165250000000004,-97.69581666666667
E53A7AEE-76AD-4918-B213-10C083B99D7A,Lamar 4899,155.6333,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-20T16:37:00.000Z,2025-10-16T22:42:00.000Z,2025-10-20T16:38:28.011Z,0.8,Acres,100,Percent,Lamar,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254899,Wildfire,33.825214999999986,-95.547154
CC1A62B9-748C-47EB-8740-755FF2619982,Horn,428.027,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-17T02:14:32.000Z,2025-10-16T21:45:16.000Z,2025-10-17T02:18:52.662Z,50.0,Acres,100,Percent,Eastland,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,254897,Wildfire,32.363083333333336,-98.73858333333334
D6C2B975-E9CF-49CE-B2DD-3C971AC2423B,Kelly,443.4666,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-17T17:10:09.000Z,2025-10-16T20:22:47.000Z,2025-10-18T03:29:02.131Z,195.0,Acres,100,Percent,Shackelford,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,254894,Wildfire,32.68926666666667,-99.32985
39D9D561-91B1-4A79-9AF2-57B9903FE300,Williams Rd,365.4847,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-17T23:15:03.000Z,2025-10-15T22:46:19.000Z,2025-10-18T16:00:38.939Z,321.5,Acres,100,Percent,Burnet,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254885,Wildfire,30.747949999999992,-98.32971666666668
3E546243-AF7C-483D-8EAD-4ABE211157BB,Double Spade,410.6245,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-16T16:00:05.000Z,2025-10-15T21:31:31.000Z,2025-10-17T01:34:46.044Z,361.0,Acres,100,Percent,Throckmorton,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,254883,Wildfire,33.31543998875388,-99.14931709492882
1C6FFBD3-36DE-4DC9-AF3A-625420B9C3A2,Liberty 4880,35.1326,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-15T22:27:00.000Z,2025-10-15T20:36:00.000Z,2025-10-16T00:02:29.558Z,2.0,Acres,100,Percent,Liberty,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,254880,Wildfire,30.21583333333334,-95.02773333333334
B1395F96-6584-423C-8A3A-ED68E3F64FA4,Bowie 4879,97.5879,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-15T23:55:00.000Z,2025-10-15T20:29:00.000Z,2025-10-16T01:42:49.045Z,14.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,254879,Wildfire,33.36152732405129,-94.52266746858605
B78FE085-7C8D-463E-A76E-8A862111712F,San Augustine 4847,161.3929,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-14T21:08:00.000Z,2025-10-14T19:07:00.000Z,2025-10-14T21:46:34.510Z,4.2,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254847,Wildfire,31.555555555555554,-94.08111111111111
E32EBFB0-6834-49DE-81C3-3A2DBBB32409,Gooseberry,215.8292,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-14T19:35:53.000Z,2025-10-13T20:59:42.000Z,2025-10-14T19:36:55.887Z,193.0,Acres,100,Percent,Bell,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254835,Wildfire,30.89327166666666,-97.512565
48A31C31-78C6-4C44-B1E3-B268DB71EA1C,Hardin 4773,26.5671,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-20T16:43:00.000Z,2025-10-10T22:48:00.000Z,2025-10-20T16:44:15.529Z,5.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254773,Wildfire,30.2449,-94.54229000000001
18BD252F-B576-4E5E-9017-94386137965A,Orange 4753,6.379,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-20T16:49:00.000Z,2025-10-09T20:00:00.000Z,2025-10-20T16:49:57.791Z,3.5,Acres,100,Percent,Orange,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254753,Wildfire,30.12410660704008,-93.94916602685088
