id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
C1A22F29-682B-4D9D-8785-28E826584F6F,Gregg 1564,88.1493,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T15:16:00.000Z,2025-03-19T23:17:00.000Z,2025-03-20T15:45:21.197Z,2.8,Acres,100,Percent,Gregg,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251564,Wildfire,32.491566666666664,-94.84188333333334
321C49FF-87A5-45D5-AAB3-28BC0A622277,Sarco Creek,35.3408,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-19T23:05:56.000Z,2025-03-19T22:46:36.000Z,2025-03-20T22:31:26.329Z,200.0,Acres,95,Percent,Goliad,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,251560,Wildfire,28.45539685406642,-97.36875254787522
F68B53A7-34EF-4F52-887D-D7B57290FF97,Gregg 1557,101.386,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T23:36:00.000Z,2025-03-19T22:30:00.000Z,2025-03-20T00:47:40.311Z,4.0,Acres,100,Percent,Gregg,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251557,Wildfire,32.424899999999994,-94.87493333333335
A3E4A926-738A-464A-9C50-E2B408422999,Bowie 1556,113.119,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T00:43:00.000Z,2025-03-19T22:29:00.000Z,2025-03-20T18:41:01.525Z,2.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251556,Wildfire,33.614296249134135,-94.61627703664206
5636755B-1CE4-430B-9C7D-A2B35174E17A,Cass 1555,105.6816,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T00:22:00.000Z,2025-03-19T22:20:00.000Z,2025-03-20T00:54:46.000Z,4.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251555,Wildfire,33.206111111111106,-94.29666666666668
D72205AE-6237-4EF7-BA20-BB0394B477FE,Cass 1554,83.9433,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T23:58:00.000Z,2025-03-19T22:00:00.000Z,2025-03-20T01:12:44.898Z,1.2,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251554,Wildfire,33.102322202318554,-94.0600756327184
8F3669E0-3C34-4915-B756-85A685030D5D,Polk 1549,118.6992,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T22:50:00.000Z,2025-03-19T20:46:00.000Z,2025-03-20T16:58:24.943Z,6.7,Acres,100,Percent,Polk,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251549,Wildfire,30.86973333333334,-94.69454999999999
008BAEBE-F401-4821-9350-16FB8EA3D17A,Houston 1544,89.0077,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-03-20T14:52:00.000Z,2025-03-19T20:44:00.000Z,2025-03-20T14:57:18.326Z,0.5,Acres,100,Percent,Houston,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251544,Wildfire,31.108900000000002,-95.5099
47FE8EAC-7B15-4899-9778-230F32C2C666,Upshur 1547,96.7915,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T21:50:00.000Z,2025-03-19T20:42:00.000Z,2025-03-20T14:21:46.080Z,1.5,Acres,100,Percent,Upshur,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251547,Wildfire,32.72591,-94.93371499999999
93BDA155-0183-4F08-A06E-91B5F3959EAE,Valley Oak,340.1679,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-19T21:41:50.000Z,2025-03-19T20:36:16.000Z,2025-03-20T17:16:15.556Z,5.5,Acres,95,Percent,Medina,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,251540,Wildfire,29.529613424403554,-99.13870115373602
C4C26CF2-0CC4-4D8A-9271-40E47FABCEFD,Nacogdoches 1536,101.2473,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T21:29:00.000Z,2025-03-19T19:56:00.000Z,2025-03-19T21:34:43.812Z,1.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251536,Wildfire,31.6366150481865,-94.4379672171865
CD27CE6B-77EC-4A64-BD03-1375CC937BEC,El Monte,93.885,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-21T00:05:50.000Z,2025-03-19T19:47:02.000Z,2025-03-21T00:06:08.363Z,9.6,Acres,100,Percent,Hidalgo,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,251534,Wildfire,26.525633333333328,-98.38393333333333
C2CDCD59-FD92-426F-8A87-5AB3D0DB76D5,Pauline Road,76.7721,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-19T20:58:00.000Z,2025-03-19T19:45:00.000Z,2025-03-21T00:02:53.897Z,2360.0,Acres,45,Percent,San Jacinto,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251535,Wildfire,30.417227814004786,-95.25011689709157
FD68A310-8795-45E6-A0EB-84819D1B12CF,Rusk 1530,142.2194,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T19:53:00.000Z,2025-03-19T19:10:00.000Z,2025-03-19T20:18:10.780Z,1.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251530,Wildfire,32.17596666666667,-94.94583333333335
46524FEE-0C71-46AA-ADEC-D3F7829659F0,3001,86.6277,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-19T18:50:00.000Z,2025-03-19T18:28:00.000Z,2025-03-20T21:57:52.612Z,524.0,Acres,95,Percent,Marion,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251528,Wildfire,32.70315,-94.43908333333333
68EFC9A0-1DCC-461C-BC03-C320FC53231E,194,1023.1757,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T19:29:45.000Z,2025-03-19T18:19:14.000Z,2025-03-20T23:47:21.994Z,77.8,Acres,100,Percent,Hale,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251527,Wildfire,34.18013342033417,-101.72437054485387
9383B7C4-842A-4391-B5D7-9E05AFE6EA45,White Rock,128.7374,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T21:03:00.000Z,2025-03-19T17:29:00.000Z,2025-03-20T22:03:47.689Z,135.0,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251523,Wildfire,31.552777777777777,-94.04694444444445
FF780B12-7A41-460C-9837-DDD61DB3DFB4,Par 3,804.5409,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T22:54:05.000Z,2025-03-19T17:10:37.000Z,2025-03-19T22:55:51.082Z,80.0,Acres,100,Percent,Reagan,COUNTY,7,REGION,TXTXS - Texas A & M Forest Service,Visible,251519,Wildfire,31.180833333333332,-101.44055555555558
D389F8FE-22E1-45C8-A543-08979141C58D,Devils Canyon,0.0,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T17:22:13.000Z,2025-03-19T11:55:59.000Z,2025-03-20T18:07:55.760Z,219.0,Acres,100,Percent,Stonewall,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,251495,Wildfire,33.10683333333352,-100.09398333333328
1A5F640E-7DC8-4B97-A04D-523D259FD201,Montgomery 1489,36.0009,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T20:01:00.000Z,2025-03-19T01:36:00.000Z,2025-03-19T21:20:31.019Z,47.0,Acres,100,Percent,Montgomery,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,251489,Wildfire,30.238216666666663,-95.25996666666668
918FE57C-8417-4A72-A7EC-CF3AD235D809,Double S,912.2277,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-19T01:19:01.000Z,2025-03-19T00:03:03.000Z,2025-03-21T00:23:58.427Z,454.0,Acres,92,Percent,Hutchinson,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251480,Wildfire,35.66220799999999,-101.42431499999999
4D994810-76CC-4BA1-8730-1EC555CDCC96,Red River 1463,117.9621,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T00:01:00.000Z,2025-03-18T22:58:00.000Z,2025-03-19T14:17:44.772Z,1.0,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251463,Wildfire,33.572823,-95.046623
E74A7EC0-590C-4A0F-BE6C-B390991CB6F8,Cherokee 1453,149.1593,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T23:10:00.000Z,2025-03-18T21:48:00.000Z,2025-03-18T23:17:00.956Z,4.5,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251453,Wildfire,31.96642,-95.10008
A869A473-47E4-4674-A4F5-CA7515FCE096,Hopkins 1451,169.3294,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T23:40:00.000Z,2025-03-18T21:09:00.000Z,2025-03-19T00:53:57.430Z,0.5,Acres,100,Percent,Hopkins,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251451,Wildfire,33.08165,-95.63463999999999
FDC7E4A3-06E6-4902-B0DE-088BEB8A529B,High Lonesome,1297.7711,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T19:57:30.000Z,2025-03-18T19:19:11.000Z,2025-03-20T21:44:37.742Z,23335.0,Acres,100,Percent,Dallam,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251436,Wildfire,36.32900000000018,-102.72799999999997
B807EEFC-EC80-4071-9F9F-09F04B8FC8EC,Duderstadt,637.0581,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T00:25:08.000Z,2025-03-17T23:20:51.000Z,2025-03-20T00:25:44.973Z,36.0,Acres,100,Percent,Gillespie,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,251401,Wildfire,30.16655832873578,-99.24793626570303
81216F3E-C644-48CD-91BF-45B21B1F1682,Anderson 1391,140.7968,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T00:32:00.000Z,2025-03-17T21:28:00.000Z,2025-03-21T00:53:36.342Z,8.3,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251391,Wildfire,31.696866666666665,-95.57495000000002
3725E705-9698-495A-819B-0E0C2855F3AD,Marion 1380,87.0074,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T00:38:00.000Z,2025-03-17T20:28:00.000Z,2025-03-21T00:50:49.426Z,5.4,Acres,100,Percent,Marion,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251380,Wildfire,32.79708399999999,-94.64026199999999
D5C7649D-8BE2-47EA-9468-3B02E7F4F7EF,Bootes,554.9774,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T00:23:47.000Z,2025-03-17T18:16:55.000Z,2025-03-20T00:25:09.218Z,118.0,Acres,100,Percent,Kendall,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,251372,Wildfire,30.123611111111114,-98.72694444444444
F97DC21E-D06B-4F21-8064-C7E6F48AB453,Jasper 1317,34.9857,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-17T14:52:00.000Z,2025-03-16T22:13:00.000Z,2025-03-17T14:57:33.423Z,45.0,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251317,Wildfire,30.531730330635355,-93.9346209913666
2FC300C2-EE2B-4B1D-B5F7-A882A07CE85C,Chicken Strip,582.6833,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T17:09:49.000Z,2025-03-15T20:18:22.000Z,2025-03-20T17:11:34.159Z,22.0,Acres,100,Percent,Real,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,251255,Wildfire,29.858224233435017,-99.7525129726986
B78B0B67-5925-412F-A276-67D0FD71360C,Crabapple,606.9922,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-15T19:09:25.000Z,2025-03-15T18:32:24.000Z,2025-03-20T23:36:23.791Z,9858.0,Acres,98,Percent,Gillespie,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,251250,Wildfire,30.390876335166823,-98.81151095934005
EFDA5A12-A801-4315-85D5-BF3269DDF068,Conco Hill,124.5064,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T02:02:00.000Z,2025-03-14T18:29:00.000Z,2025-03-20T21:46:24.386Z,57.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251201,Wildfire,33.20455538686546,-94.16224362165774
6F39C0F4-085C-49CF-9D3F-147E57368ACD,Rest Area,0.0,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-16T23:34:14.000Z,2025-03-14T17:19:23.000Z,2025-03-17T17:50:32.685Z,7931.0,Acres,100,Percent,Gray,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251196,Wildfire,35.211025583246474,-100.82106110988784
43F4270B-C59E-4BB4-B1D8-8A552CC0700F,Windmill,0.0,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T14:56:31.000Z,2025-03-14T15:48:05.000Z,2025-03-20T22:27:17.631Z,23287.0,Acres,100,Percent,Roberts,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,251183,Wildfire,36.04512199999999,-100.84467799999999
