id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
C5463431-2A0D-4F9B-B2B1-0814F271AECE,Camp 1088,120.5924,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-08T17:58:00.000Z,2026-02-08T16:46:00.000Z,2026-02-08T18:20:34.904Z,3.0,Acres,100,Percent,Camp,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261088,Wildfire,32.98555555555554,-95.0586111111111
0B8241A1-04A4-4269-8E5D-B284012BBD67,Rusk 1065,144.7937,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-08T01:46:12.000Z,2026-02-07T22:26:00.000Z,2026-02-08T01:46:39.745Z,5.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261065,Wildfire,32.32555555555556,-94.84277777777777
260958D9-2CD6-4E99-B3B3-C54AF15B88EC,River Bank,553.1052,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T22:03:37.000Z,2026-02-07T21:43:07.000Z,2026-02-07T22:35:14.561Z,1.0,Acres,100,Percent,Tom Green,COUNTY,7,REGION,TXTXS - Texas A & M Forest Service,Visible,261060,Wildfire,31.447703000000196,-100.42550499999997
56BB524B-3EDF-4B6C-A7F4-E02F437ED033,Red River 1058,127.4918,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T22:25:00.000Z,2026-02-07T21:09:00.000Z,2026-02-07T22:30:57.258Z,1.2,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261058,Wildfire,33.91179699999999,-95.19638700000002
55ED539C-E062-44B5-9803-CBCB2547F42C,Jasper 1056,67.6872,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T21:48:00.000Z,2026-02-07T20:56:00.000Z,2026-02-08T23:08:16.098Z,2.9,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261057,Wildfire,30.773990000000186,-93.94284999999996
66DED42D-E17F-44D1-BDB8-5E06BEE08969,Harrison 1048,108.1479,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T21:39:00.000Z,2026-02-07T20:14:00.000Z,2026-02-07T21:43:22.158Z,2.0,Acres,100,Percent,Harrison,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261048,Wildfire,32.48049999999999,-94.24553333333334
73C46D74-09FE-4FDF-9F0D-8B1808FB18BB,Polk 1047,88.8837,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T21:00:00.000Z,2026-02-07T20:13:00.000Z,2026-02-07T22:45:37.479Z,0.5,Acres,100,Percent,Polk,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261047,Wildfire,30.68595307730588,-94.7061862270067
DCD4BA5E-BB45-4D23-8614-E5235A49DE2E,Rest Area,6.7289,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-08T00:43:00.000Z,2026-02-07T19:38:00.000Z,2026-02-08T01:00:42.500Z,680.0,Acres,100,Percent,Chambers,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,261041,Wildfire,29.81965599999999,-94.613746
F43FABF7-538C-425D-B6EF-32807D6824E4,Bowie 1039,101.0331,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T21:12:00.000Z,2026-02-07T19:10:00.000Z,2026-02-07T21:44:38.135Z,4.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261039,Wildfire,33.390033333333335,-94.12190000000001
DC3E7AD6-DC58-4060-977F-D25F4AB4BF66,Red River 1037,142.3704,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T21:10:00.000Z,2026-02-07T18:46:00.000Z,2026-02-07T21:17:48.082Z,7.05,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261037,Wildfire,33.877253,-95.224826
B6D9819C-63C9-4788-9D33-0F9231D71AAA,Wet Field,39.846,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T23:15:00.000Z,2026-02-07T18:33:00.000Z,2026-02-08T16:24:12.450Z,75.47,Acres,100,Percent,Liberty,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,261036,Wildfire,30.26921700000001,-94.986991
9099C610-B62C-46E1-BAFB-B048705A4A16,Cass 1034,112.0449,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T19:20:00.000Z,2026-02-07T17:51:00.000Z,2026-02-07T19:21:49.998Z,1.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261034,Wildfire,32.88701666666667,-94.3365
B20A11D9-743A-4FBE-A95F-F493652A2E13,Polk 1032,78.6659,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T19:36:00.000Z,2026-02-07T17:44:27.000Z,2026-02-07T19:42:15.533Z,4.0,Acres,100,Percent,Polk,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261032,Wildfire,30.90215000000019,-94.9448833333333
198EB364-F3E4-4A43-A6BF-03E1554DB706,Houston 1031,86.9047,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T21:16:00.000Z,2026-02-07T17:34:00.000Z,2026-02-07T22:57:01.911Z,32.0,Acres,100,Percent,Houston,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261031,Wildfire,31.345238400355242,-95.09631844546347
CF8116B3-A7D8-4E5F-8029-66FAAAE2058B,Upshur 1028,125.3587,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T17:20:00.000Z,2026-02-07T15:55:00.000Z,2026-02-08T20:56:35.658Z,3.0,Acres,100,Percent,Upshur,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261028,Wildfire,32.66990900000019,-94.92399899999997
90535268-AFA1-4877-8EB1-67030D132AFB,Water Well,126.3518,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T21:27:10.000Z,2026-02-06T23:14:43.000Z,2026-02-07T23:44:57.856Z,39.0,Acres,100,Percent,Limestone,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,261007,Wildfire,31.400683333333337,-96.40600000000002
E34CBF35-B497-4156-B866-00F7894CD403,Hopkins 1001,161.8267,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T00:36:32.000Z,2026-02-06T21:57:09.000Z,2026-02-08T14:25:56.687Z,77.0,Acres,100,Percent,Hopkins,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261001,Wildfire,33.06421666666666,-95.85153333333332
80A1BB6F-9D84-431E-A8CC-CFBD95987AC6,Antelope,547.6024,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T18:01:21.000Z,2026-02-06T21:55:29.000Z,2026-02-07T22:33:59.417Z,26.0,Acres,100,Percent,Runnels,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,261000,Wildfire,31.92591666666666,-99.89836666666666
5398A72C-6E02-463B-8543-A26F0F5981D8,Anderson 0996,77.7823,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T18:30:00.000Z,2026-02-06T21:34:47.000Z,2026-02-07T18:54:14.704Z,62.0,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260996,Wildfire,31.707698999999998,-95.33855400000002
3454B3FF-E11D-48CB-B3BC-B370C8B2B7C4,Bowie 0995,83.9393,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T01:15:00.000Z,2026-02-06T21:30:02.000Z,2026-02-07T16:59:10.291Z,75.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260995,Wildfire,33.33333333333333,-94.50972222222224
7A64CA66-7722-4CB5-94BA-3B1C7023515C,DeWitt 0992,73.0432,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T12:13:16.000Z,2026-02-06T21:16:21.000Z,2026-02-07T12:14:17.327Z,91.0,Acres,100,Percent,DeWitt,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,260993,Wildfire,29.019000000000005,-97.15166666666666
4E775B37-1D93-4065-A449-5671C735FDA6,White Rock,161.9813,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:26:52.000Z,2026-02-06T21:15:47.000Z,2026-02-06T22:32:05.431Z,83.0,Acres,100,Percent,Hunt,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,260992,Wildfire,33.20077985047537,-95.92406121684188
A3E08BED-64B9-4484-ABF9-F137086DC6A3,Rusk 1003,105.5413,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:28:39.000Z,2026-02-06T21:08:44.000Z,2026-02-06T22:39:14.980Z,0.7,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261003,Wildfire,32.044259999999994,-94.76285
1E6C34C4-7BF2-40F0-AF31-9C37AB0E4AAE,Days Lake,0.0,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T12:34:28.000Z,2026-02-06T21:07:54.000Z,2026-02-07T12:35:01.536Z,6.3,Acres,100,Percent,Leon,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260989,Wildfire,31.455249040080556,-96.10198660990649
C81E9E2C-17DE-44D5-850B-B228CA9D572E,Red River 0987,103.1558,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T00:07:03.000Z,2026-02-06T20:49:00.000Z,2026-02-07T17:26:05.772Z,55.46,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260987,Wildfire,33.52515,-95.10731666666666
21C7DCA7-A992-4FDA-A4D0-26BFB12C2DD4,Newton 0984,59.7254,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:57:44.000Z,2026-02-06T20:40:00.000Z,2026-02-07T17:31:08.786Z,10.0,Acres,100,Percent,Newton,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260984,Wildfire,30.826666666666664,-93.73158333333333
B2FA565C-67F9-4A24-AC0F-BBEA772D571B,Harrison 0983,138.2262,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T23:20:00.000Z,2026-02-06T20:37:00.000Z,2026-02-06T23:59:07.489Z,25.0,Acres,100,Percent,Harrison,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260983,Wildfire,32.58621666666666,-94.32695000000001
6826D2F3-1059-451B-8EC3-8E30893300E6,Bowie 0980,109.3523,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T23:29:31.000Z,2026-02-06T20:31:29.000Z,2026-02-06T23:30:47.143Z,10.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260980,Wildfire,33.48472222222241,-94.40694444444442
BB943E5A-91A1-4DA0-B09F-F57193122B22,Falls 0975,146.3805,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:32:40.000Z,2026-02-06T19:40:58.000Z,2026-02-06T22:33:28.853Z,6.0,Acres,100,Percent,Falls,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260976,Wildfire,31.244413333333323,-97.152065
2526BC18-1E3E-4673-B098-AE50B66BBC31,Morris 0975,140.9866,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:04:56.000Z,2026-02-06T19:33:00.000Z,2026-02-06T22:06:46.493Z,3.0,Acres,100,Percent,Morris,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260975,Wildfire,32.91713,-94.68874999999998
4F28A875-DE4B-403E-BA24-144A592B7181,Nacogdoches 0973,119.9315,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:34:00.000Z,2026-02-06T19:29:00.000Z,2026-02-07T00:33:00.145Z,24.5,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260973,Wildfire,31.687483333333336,-94.86381666666668
A86A1A3D-D848-471A-9A19-746FEECD0A63,Orange Street,110.2683,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T23:23:52.000Z,2026-02-06T18:09:01.000Z,2026-02-06T23:24:10.121Z,9.0,Acres,100,Percent,Lee,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260967,Wildfire,30.331350000000004,-96.806339
DCDCE968-115C-4E38-8ADE-2F64A122F853,Jasper 0965,50.2248,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T19:57:00.000Z,2026-02-06T17:55:00.000Z,2026-02-06T20:00:25.717Z,9.51,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260965,Wildfire,30.71891666666665,-93.9581
912E0952-307E-4051-AAD2-E2B15F479708,Hardin 0938,28.2145,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T14:30:00.000Z,2026-02-06T03:12:51.000Z,2026-02-06T14:55:11.069Z,3.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260938,Wildfire,30.449981,-94.18231000000002
159F89B4-5429-4C2F-A50B-C06041C24166,Hohensee,601.6136,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-05T23:11:42.000Z,2026-02-05T21:42:17.000Z,2026-02-05T23:12:13.274Z,2.0,Acres,100,Percent,Tom Green,COUNTY,7,REGION,TXTXS - Texas A & M Forest Service,Visible,260933,Wildfire,31.31445000000019,-100.29616999999998
F890704D-5D08-46E7-B1E0-70C3990F3FCB,Becca,379.9187,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:01:44.000Z,2026-02-05T21:35:26.000Z,2026-02-06T22:03:00.424Z,49.0,Acres,100,Percent,Lampasas,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260932,Wildfire,31.235176666666664,-98.23516
D6AF60F0-C048-469F-89F2-E3A2684206E6,Rusk 0930,122.9226,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T00:06:00.000Z,2026-02-05T21:22:00.000Z,2026-02-06T00:08:02.213Z,19.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260930,Wildfire,32.0228,-94.85963333333333
5BCA2910-4620-44BF-94B6-6981C60EFEDE,Persimmon,124.7137,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T18:20:29.000Z,2026-02-05T21:19:08.000Z,2026-02-06T18:20:47.948Z,3.0,Acres,100,Percent,Washington,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260929,Wildfire,30.15939744845134,-96.7675092566351
693FEB7B-18EC-4D4D-AD9B-37E92226D697,Draft,362.6194,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-05T17:46:44.000Z,2026-02-04T22:01:05.000Z,2026-02-05T20:38:25.476Z,45.0,Acres,100,Percent,Palo Pinto,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,260890,Wildfire,32.815159,-98.48469400000002
3CA0AE7A-30BC-4C02-B1E0-65BDBD64A5CF,Burns Lake,331.3119,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-03T21:27:51.000Z,2026-02-02T20:12:36.000Z,2026-02-03T21:49:19.459Z,738.4,Acres,100,Percent,Clay,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,260843,Wildfire,33.48196666666666,-98.2305
AC4186CF-F95F-4871-9E24-B5A468CE1109,Houston 0806,134.5305,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-01T23:44:00.000Z,2026-02-01T20:05:00.000Z,2026-02-06T18:23:47.404Z,18.3,Acres,100,Percent,Houston,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260806,Wildfire,31.38686666666666,-95.2441
B5ABF05C-E097-4991-B24E-E3EFD1CC269E,Cherokee 0417,102.1959,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T22:20:00.000Z,2026-01-14T20:19:00.000Z,2026-01-14T22:46:19.810Z,3.0,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260417,Wildfire,31.787129999999994,-95.31521
