id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
70BCE929-B82B-43A1-B1FD-643B4695B195,Hardin 1513,37.1488,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-19T17:11:00.000Z,2026-02-19T16:06:27.000Z,2026-02-19T17:17:00.250Z,5.25,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261514,Wildfire,30.463616666666663,-94.41445
B54F43A6-A488-4C25-AFCC-9D28E72C8A4B,Landfill,516.0274,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-19T18:43:29.000Z,2026-02-19T15:02:30.000Z,2026-02-19T18:44:14.732Z,87.0,Acres,100,Percent,Jones,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,261507,Wildfire,32.547366666666655,-99.74941666666666
D26661E3-47E0-4805-90C5-4288D82F0235,Canadian Bridge,851.7566,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-19T17:34:13.000Z,2026-02-18T22:10:04.000Z,2026-02-19T20:38:49.234Z,428.0,Acres,100,Percent,Hutchinson,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,261490,Wildfire,35.735943333333324,-101.41757333333332
A79FD6E5-3B8B-4C8C-8287-56DE4A756858,Anderson 1482,195.0958,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-18T23:08:00.000Z,2026-02-18T20:10:00.000Z,2026-02-19T17:20:52.650Z,17.0,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261482,Wildfire,31.910569737544524,-95.6186993809112
75949316-CFAA-4C79-9136-B898ADA50A3D,Tyler 1476,86.9275,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-18T20:13:00.000Z,2026-02-18T19:03:00.000Z,2026-02-18T20:29:01.979Z,4.0,Acres,100,Percent,Tyler,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261476,Wildfire,30.800250000000002,-94.42141666666667
9BE02C10-D366-468F-BA14-29A7F5A517C9,Lavender,1075.1479,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-02-17T22:18:31.000Z,2026-02-17T21:25:46.000Z,2026-02-21T16:39:03.442Z,18423.0,Acres,80,Percent,Oldham,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,261434,Wildfire,35.42178109484603,-102.27343456247364
4FEC2D69-7857-4F58-8C1F-9AA9F5EDF070,8 Ball,911.4449,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-02-17T21:46:49.000Z,2026-02-17T21:06:16.000Z,2026-02-21T15:05:55.161Z,13500.0,Acres,80,Percent,Armstrong,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,261433,Wildfire,35.0425,-101.10611111111112
FFE4FE4F-97A5-4A3B-9ED6-3E990149888F,Arbor,1031.4479,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-18T02:42:02.000Z,2026-02-17T20:36:45.000Z,2026-02-19T14:23:08.748Z,127.0,Acres,100,Percent,Hale,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,261430,Wildfire,34.21989040543804,-101.70300607987946
EED59865-59E4-47F7-9398-09E014969568,Korn,1185.5104,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-17T21:33:27.000Z,2026-02-17T18:29:27.000Z,2026-02-17T21:34:43.789Z,275.0,Acres,100,Percent,Hartley,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,261420,Wildfire,35.86688599483716,-102.31818296015949
F9A23C08-247F-44E9-B64C-9683663FB903,Turquoise,1013.3016,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-17T07:58:22.000Z,2026-02-17T02:49:55.000Z,2026-02-17T07:58:58.196Z,11.0,Acres,100,Percent,Oldham,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,261399,Wildfire,35.49305555555556,-102.25750000000002
CFBE1167-FCEB-474F-B0D4-F1CFA9B74192,Sabine 1323,90.9346,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-13T15:24:00.000Z,2026-02-13T12:19:24.000Z,2026-02-13T21:02:30.933Z,7.5,Acres,100,Percent,Sabine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261323,Wildfire,31.36083333333332,-93.87666666666665
B1558CCA-97DB-4EF0-ABC6-ED6E092E830C,Anderson 1314,149.861,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-13T02:54:26.000Z,2026-02-12T22:32:00.000Z,2026-02-13T02:55:07.545Z,45.0,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261314,Wildfire,31.939533333333333,-95.57756666666667
