id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
6EC328B5-41DB-444B-9D29-80C8E5FA21E1,Trinity 1011,0.0,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T12:33:47.000Z,2026-02-07T00:08:00.000Z,2026-02-07T17:18:06.992Z,5.5,Acres,100,Percent,Trinity,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261011,Wildfire,31.19741666666666,-95.05195000000002
A4B6AC4D-3DC7-4B6E-A0BA-6EA8469931F0,Bowie 1009,110.5906,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T23:58:00.000Z,2026-02-06T23:31:33.000Z,2026-02-07T00:39:08.393Z,1.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261009,Wildfire,33.37494,-94.56373000000002
90535268-AFA1-4877-8EB1-67030D132AFB,Water Well,126.3518,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-02-07T01:52:16.000Z,2026-02-06T23:14:43.000Z,2026-02-07T15:14:21.912Z,39.0,Acres,75,Percent,Limestone,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,261007,Wildfire,31.400683333333337,-96.40600000000002
174F8C58-D282-4E2B-8155-A02B3F389625,Morris 1005,112.769,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T23:08:05.000Z,2026-02-06T22:37:00.000Z,2026-02-06T23:38:50.673Z,1.5,Acres,100,Percent,Morris,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261005,Wildfire,33.021333333333516,-94.7433333333333
E34CBF35-B497-4156-B866-00F7894CD403,Hopkins 1001,161.8267,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T00:36:32.000Z,2026-02-06T21:57:09.000Z,2026-02-07T19:11:04.229Z,77.0,Acres,100,Percent,Hopkins,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261001,Wildfire,33.06421666666666,-95.85153333333332
80A1BB6F-9D84-431E-A8CC-CFBD95987AC6,Antelope,547.6024,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-02-06T22:46:39.000Z,2026-02-06T21:55:29.000Z,2026-02-07T18:02:20.929Z,26.0,Acres,100,Percent,Runnels,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,261000,Wildfire,31.92591666666666,-99.89836666666666
5398A72C-6E02-463B-8543-A26F0F5981D8,Anderson 0996,77.7823,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T18:30:00.000Z,2026-02-06T21:34:47.000Z,2026-02-07T18:54:14.704Z,62.0,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260996,Wildfire,31.707698999999998,-95.33855400000002
3454B3FF-E11D-48CB-B3BC-B370C8B2B7C4,Bowie 0995,83.9393,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T01:15:00.000Z,2026-02-06T21:30:02.000Z,2026-02-07T16:59:10.291Z,75.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260995,Wildfire,33.33333333333333,-94.50972222222224
919FBA87-C032-42F5-8543-367099644415,Wood 1002,139.49,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-02-07T17:11:00.000Z,2026-02-06T21:19:00.000Z,2026-02-07T17:12:05.829Z,30.0,Acres,100,Percent,Wood,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261002,Wildfire,32.86391999999999,-95.31880000000001
7A64CA66-7722-4CB5-94BA-3B1C7023515C,DeWitt 0992,73.0432,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T12:13:16.000Z,2026-02-06T21:16:21.000Z,2026-02-07T12:14:17.327Z,91.0,Acres,100,Percent,DeWitt,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,260993,Wildfire,29.019000000000005,-97.15166666666666
4E775B37-1D93-4065-A449-5671C735FDA6,White Rock,161.9813,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:26:52.000Z,2026-02-06T21:15:47.000Z,2026-02-06T22:32:05.431Z,83.0,Acres,100,Percent,Hunt,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,260992,Wildfire,33.20077985047537,-95.92406121684188
A3E08BED-64B9-4484-ABF9-F137086DC6A3,Rusk 1003,105.5413,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:28:39.000Z,2026-02-06T21:08:44.000Z,2026-02-06T22:39:14.980Z,0.7,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261003,Wildfire,32.044259999999994,-94.76285
1E6C34C4-7BF2-40F0-AF31-9C37AB0E4AAE,Days Lake,0.0,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T12:34:28.000Z,2026-02-06T21:07:54.000Z,2026-02-07T12:35:01.536Z,6.3,Acres,100,Percent,Leon,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260989,Wildfire,31.455249040080556,-96.10198660990649
65874C92-D9B4-4233-BA42-B388C8E54563,Upshur 0994,130.9344,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:28:00.000Z,2026-02-06T21:02:00.000Z,2026-02-07T16:38:42.132Z,16.0,Acres,100,Percent,Upshur,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260994,Wildfire,32.87188333333334,-95.0813
870ACE1A-5336-45D1-B497-B3FF74DCAEEE,Cass 0988,88.5528,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-02-07T17:03:00.000Z,2026-02-06T20:49:00.000Z,2026-02-07T17:04:31.689Z,8.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260988,Wildfire,33.05109823794878,-94.06178753601495
C81E9E2C-17DE-44D5-850B-B228CA9D572E,Red River 0987,103.1558,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-07T00:07:03.000Z,2026-02-06T20:49:00.000Z,2026-02-07T17:26:05.772Z,55.46,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260987,Wildfire,33.52515,-95.10731666666666
96410B30-AA8A-4261-8055-1A92DE857AFD,Cass 0984,139.8356,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-02-07T17:26:00.000Z,2026-02-06T20:46:53.000Z,2026-02-07T17:26:44.839Z,20.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260986,Wildfire,33.075666666666656,-94.35081666666667
21C7DCA7-A992-4FDA-A4D0-26BFB12C2DD4,Newton 0984,59.7254,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:57:44.000Z,2026-02-06T20:40:00.000Z,2026-02-07T17:31:08.786Z,10.0,Acres,100,Percent,Newton,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260984,Wildfire,30.826666666666664,-93.73158333333333
B2FA565C-67F9-4A24-AC0F-BBEA772D571B,Harrison 0983,138.2262,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T23:20:00.000Z,2026-02-06T20:37:00.000Z,2026-02-06T23:59:07.489Z,25.0,Acres,100,Percent,Harrison,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260983,Wildfire,32.58621666666666,-94.32695000000001
FDC05779-2338-4C01-8113-1701363AE5E8,Jack 0981,396.6934,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T23:35:22.000Z,2026-02-06T20:35:58.000Z,2026-02-06T23:35:47.104Z,34.0,Acres,100,Percent,Jack,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,260981,Wildfire,33.20429127728729,-98.29688135874272
E4BE425F-2598-411E-8221-2B1F51E0DA8E,Nacogdoches 0981,133.9825,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T21:57:00.000Z,2026-02-06T20:35:00.000Z,2026-02-06T22:17:29.268Z,10.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260982,Wildfire,31.667187547282214,-94.71011286046057
6826D2F3-1059-451B-8EC3-8E30893300E6,Bowie 0980,109.3523,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T23:29:31.000Z,2026-02-06T20:31:29.000Z,2026-02-06T23:30:47.143Z,10.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260980,Wildfire,33.48472222222241,-94.40694444444442
BB943E5A-91A1-4DA0-B09F-F57193122B22,Falls 0975,146.3805,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:32:40.000Z,2026-02-06T19:40:58.000Z,2026-02-06T22:33:28.853Z,6.0,Acres,100,Percent,Falls,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260976,Wildfire,31.244413333333323,-97.152065
2526BC18-1E3E-4673-B098-AE50B66BBC31,Morris 0975,140.9866,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:04:56.000Z,2026-02-06T19:33:00.000Z,2026-02-06T22:06:46.493Z,3.0,Acres,100,Percent,Morris,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260975,Wildfire,32.91713,-94.68874999999998
4F28A875-DE4B-403E-BA24-144A592B7181,Nacogdoches 0973,119.9315,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:34:00.000Z,2026-02-06T19:29:00.000Z,2026-02-07T00:33:00.145Z,24.5,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260973,Wildfire,31.687483333333336,-94.86381666666668
A86A1A3D-D848-471A-9A19-746FEECD0A63,Orange Street,110.2683,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T23:23:52.000Z,2026-02-06T18:09:01.000Z,2026-02-06T23:24:10.121Z,9.0,Acres,100,Percent,Lee,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260967,Wildfire,30.331350000000004,-96.806339
DCDCE968-115C-4E38-8ADE-2F64A122F853,Jasper 0965,50.2248,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T19:57:00.000Z,2026-02-06T17:55:00.000Z,2026-02-06T20:00:25.717Z,9.51,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260965,Wildfire,30.71891666666665,-93.9581
0EE9D1F9-8327-4D6C-8A8A-B86F3D80DAE8,Rusk 0964,131.9108,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T20:57:49.000Z,2026-02-06T17:49:00.000Z,2026-02-06T22:27:40.011Z,6.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260964,Wildfire,32.101111111111116,-94.85527777777777
912E0952-307E-4051-AAD2-E2B15F479708,Hardin 0938,28.2145,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T14:30:00.000Z,2026-02-06T03:12:51.000Z,2026-02-06T14:55:11.069Z,3.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260938,Wildfire,30.449981,-94.18231000000002
159F89B4-5429-4C2F-A50B-C06041C24166,Hohensee,601.6136,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-05T23:11:42.000Z,2026-02-05T21:42:17.000Z,2026-02-05T23:12:13.274Z,2.0,Acres,100,Percent,Tom Green,COUNTY,7,REGION,TXTXS - Texas A & M Forest Service,Visible,260933,Wildfire,31.31445000000019,-100.29616999999998
F890704D-5D08-46E7-B1E0-70C3990F3FCB,Becca,379.9187,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T22:01:44.000Z,2026-02-05T21:35:26.000Z,2026-02-06T22:03:00.424Z,49.0,Acres,100,Percent,Lampasas,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260932,Wildfire,31.235176666666664,-98.23516
D6AF60F0-C048-469F-89F2-E3A2684206E6,Rusk 0930,122.9226,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T00:06:00.000Z,2026-02-05T21:22:00.000Z,2026-02-06T00:08:02.213Z,19.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260930,Wildfire,32.0228,-94.85963333333333
5BCA2910-4620-44BF-94B6-6981C60EFEDE,Persimmon,124.7137,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-06T18:20:29.000Z,2026-02-05T21:19:08.000Z,2026-02-06T18:20:47.948Z,3.0,Acres,100,Percent,Washington,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260929,Wildfire,30.15939744845134,-96.7675092566351
9526FC3C-582E-4BE0-87E1-002B512BC483,Rusk 0927,121.9614,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-02-06T15:55:00.000Z,2026-02-05T20:43:00.000Z,2026-02-06T17:37:04.350Z,2.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260927,Wildfire,32.34583333333334,-94.76500000000001
9CEE9DEF-14BC-4CE9-8BEA-06EB63183536,Rusk 0922,144.6714,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-02-06T17:10:00.000Z,2026-02-05T19:44:00.000Z,2026-02-06T17:17:53.281Z,13.18,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260922,Wildfire,32.04541666666666,-94.84821666666666
FA7FB520-1F8F-4F11-A97B-1259CFB904D1,Red River 0919,132.727,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-05T22:40:00.000Z,2026-02-05T19:23:00.000Z,2026-02-05T22:56:24.236Z,32.0,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260919,Wildfire,33.527833333333334,-94.80391666666667
AF2328B7-4349-4394-A802-BBCF43A34235,Rusk 0893,162.8614,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-05T00:22:00.000Z,2026-02-04T22:31:00.000Z,2026-02-05T00:23:40.679Z,2.37,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260893,Wildfire,32.125733333333336,-94.72965000000002
693FEB7B-18EC-4D4D-AD9B-37E92226D697,Draft,362.6194,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-05T17:46:44.000Z,2026-02-04T22:01:05.000Z,2026-02-05T20:38:25.476Z,45.0,Acres,100,Percent,Palo Pinto,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,260890,Wildfire,32.815159,-98.48469400000002
915612C8-F56D-499C-B80A-738CE8D51710,Freestone 0887,115.5411,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-05T00:47:42.000Z,2026-02-04T18:28:33.000Z,2026-02-05T00:48:00.584Z,17.0,Acres,100,Percent,Freestone,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260887,Wildfire,31.630308999999993,-95.88146600000002
C9151783-B7FA-45A0-85EB-98D52F36464C,Thicket,613.8173,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-03T01:46:33.000Z,2026-02-02T23:45:39.000Z,2026-02-03T01:47:12.478Z,9.0,Acres,100,Percent,Callahan,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,260853,Wildfire,32.28082285215368,-99.53585067925222
7EAA1149-A7A3-4D1A-8D2B-4E120FD7FFA5,Hopkins 0850,152.6603,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-03T00:21:00.000Z,2026-02-02T21:35:00.000Z,2026-02-04T17:37:00.726Z,20.0,Acres,100,Percent,Hopkins,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260850,Wildfire,33.13271666666667,-95.5716
A7CD5EA5-4065-4DBF-B63F-618791E9306F,San Augustine 0845,73.4389,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-02T23:07:00.000Z,2026-02-02T20:28:00.000Z,2026-02-02T23:25:53.174Z,24.0,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260845,Wildfire,31.420399999999997,-94.27886666666666
3CA0AE7A-30BC-4C02-B1E0-65BDBD64A5CF,Burns Lake,331.3119,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-03T21:27:51.000Z,2026-02-02T20:12:36.000Z,2026-02-03T21:49:19.459Z,738.4,Acres,100,Percent,Clay,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,260843,Wildfire,33.48196666666666,-98.2305
A5543BDA-CECD-4381-A427-087CD81AB988,Hopkins 0837,159.7265,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-02T21:40:00.000Z,2026-02-02T19:40:00.000Z,2026-02-04T17:36:42.930Z,30.0,Acres,100,Percent,Hopkins,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260837,Wildfire,33.02361666666666,-95.5604
AC4186CF-F95F-4871-9E24-B5A468CE1109,Houston 0806,134.5305,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-01T23:44:00.000Z,2026-02-01T20:05:00.000Z,2026-02-06T18:23:47.404Z,18.3,Acres,100,Percent,Houston,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260806,Wildfire,31.38686666666666,-95.2441
7F9E3774-7EE2-411B-9D32-8E8DF2C35E00,Cherokee 0754,124.4624,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-02-07T17:25:00.000Z,2026-01-29T20:24:00.000Z,2026-02-07T17:26:04.809Z,0.27,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260754,Wildfire,31.90567266534607,-95.39108831598749
B5ABF05C-E097-4991-B24E-E3EFD1CC269E,Cherokee 0417,102.1959,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T22:20:00.000Z,2026-01-14T20:19:00.000Z,2026-01-14T22:46:19.810Z,3.0,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260417,Wildfire,31.787129999999994,-95.31521
