id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
2E8B2EC8-238B-40AB-B574-BD8A15F44A38,Polk 1838,89.0516,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-25T00:28:00.000Z,2026-02-24T23:01:00.000Z,2026-02-25T01:27:55.520Z,8.2,Acres,100,Percent,Polk,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261838,Wildfire,30.812316666666668,-94.98378333333334
35BCDC44-F5F0-4475-AC32-F084A441D0DF,Houston 1836,111.6235,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-25T01:01:00.000Z,2026-02-24T22:51:00.000Z,2026-02-25T01:50:50.858Z,1.0,Acres,100,Percent,Houston,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261836,Wildfire,31.570050000000002,-95.29573333333335
DE9398E0-9FE8-4ED4-8070-F2B044C5DBD6,Titus 1837,122.8335,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-25T01:16:00.000Z,2026-02-24T22:51:00.000Z,2026-02-25T22:19:26.850Z,12.0,Acres,100,Percent,Titus,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261837,Wildfire,33.23067999999999,-94.8875
5572EED8-CC5B-4C01-B6D9-2D5B6A00FA98,Jefferson 1834,8.258,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-25T00:48:00.000Z,2026-02-24T22:42:00.000Z,2026-02-25T03:06:55.852Z,5.0,Acres,100,Percent,Jefferson,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261834,Wildfire,30.098308,-94.17918200000001
16EBF464-7069-4F06-B401-51A7E7D9F159,Easy Living,155.1535,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-25T00:07:45.000Z,2026-02-24T22:02:15.000Z,2026-02-25T00:08:31.250Z,4.37,Acres,100,Percent,Hunt,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,261831,Wildfire,32.907080235097695,-96.13612113517475
14C6B7FD-A552-473B-AA3E-A53934172620,Walker 1825,92.7196,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-25T03:08:00.000Z,2026-02-24T21:39:00.000Z,2026-02-25T22:41:26.290Z,11.93,Acres,100,Percent,Walker,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,261825,Wildfire,30.593999999999994,-95.57998333333333
C8D0C7AF-8A18-41D1-8D5E-4C63EC6BDE8C,Nebo Mountain,527.9764,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-26T01:46:26.000Z,2026-02-24T21:24:26.000Z,2026-02-26T13:28:59.043Z,1160.0,Acres,100,Percent,Gillespie,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,261824,Wildfire,30.44014400000019,-98.74677699999997
4E223561-A029-4C71-9DD3-05A6A63010F0,Houston 1822,126.9965,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-25T00:48:00.000Z,2026-02-24T21:19:00.000Z,2026-02-25T00:53:43.531Z,62.0,Acres,100,Percent,Houston,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261822,Wildfire,31.455283333333327,-95.544
CB01A168-2E79-48AE-ABCE-A9C159992B85,A and R,111.838,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-25T08:05:35.000Z,2026-02-24T21:19:00.000Z,2026-02-25T21:44:43.661Z,80.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261823,Wildfire,32.99849999999999,-94.35914
EB1DAFCF-441A-43E6-8511-04EADD5D0F90,Turkey Creek,147.9407,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-24T23:18:23.000Z,2026-02-24T21:02:04.000Z,2026-02-24T23:38:20.981Z,14.0,Acres,100,Percent,Williamson,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,261819,Wildfire,30.620596267341288,-97.32986110830404
BB7777CF-39F7-4BBD-869B-6AA259C8B2FE,Cass 1816,94.2596,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-24T23:55:00.000Z,2026-02-24T20:47:00.000Z,2026-02-25T00:04:37.166Z,3.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261816,Wildfire,32.93805,-94.56776666666667
CE30C4A5-E5A0-44F8-9FC7-4F8B0EAA344E,Old Agnes,314.0632,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-25T18:43:03.000Z,2026-02-24T20:41:09.000Z,2026-02-25T18:44:31.673Z,18.4,Acres,100,Percent,Parker,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,261815,Wildfire,32.89159329908814,-97.78454831711532
216DB1F5-408F-45F2-857F-6F0C132FE231,Old Highway,187.0708,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-25T00:38:27.000Z,2026-02-24T20:37:16.000Z,2026-02-25T03:19:27.429Z,19.0,Acres,100,Percent,Hays,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,261813,Wildfire,29.990511472052127,-97.82941500477213
79F0373C-34C1-4406-908A-6855FDAFD11F,Willard,0.0,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-25T00:59:02.000Z,2026-02-24T20:23:02.000Z,2026-02-26T04:23:44.219Z,540.0,Acres,100,Percent,Dallam,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,261811,Wildfire,36.2986300000002,-102.24181999999998
C36D3068-5F2D-44C1-A688-A7375454DEAE,Sherra,156.7005,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-25T05:36:28.000Z,2026-02-24T19:59:00.000Z,2026-02-25T18:13:08.745Z,32.0,Acres,100,Percent,Smith,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261806,Wildfire,32.415000000000184,-95.3783333333333
6DAA3F75-614C-4031-9732-D8C4BF22A56A,Morris 1805,127.0179,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-24T22:16:00.000Z,2026-02-24T19:57:00.000Z,2026-02-25T15:28:28.282Z,5.0,Acres,100,Percent,Morris,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261805,Wildfire,33.13677,-94.70419
15B640F5-A776-4A74-9EE9-C2602CC99D5B,Anderson 1804,101.2585,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-02-26T16:29:10.000Z,2026-02-24T19:33:00.000Z,2026-02-26T16:29:13.404Z,5.0,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261804,Wildfire,31.639049999999987,-95.67916666666667
1BB546CD-1146-4904-8370-51A762C86E36,Camp 1797,92.4189,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-02-26T16:10:00.000Z,2026-02-24T18:18:00.000Z,2026-02-26T16:10:04.201Z,5.0,Acres,100,Percent,Camp,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261797,Wildfire,32.93572999999999,-94.79812999999999
B12728BE-7EB3-4C89-89E3-089025F6FD7F,Cypress Creek,54.8309,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-26T15:07:30.265Z,2026-02-24T17:39:00.000Z,2026-02-26T15:07:30.496Z,80.0,Acres,100,Percent,Angelina,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261794,Wildfire,31.056969999999993,-94.35653333333333
2C1F751E-2AE8-426E-8D9A-088A35F41479,Harris 1756,25.8335,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-24T01:10:00.000Z,2026-02-23T22:41:00.000Z,2026-02-24T01:14:46.897Z,5.65,Acres,100,Percent,Harris,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,261756,Wildfire,30.033549999999995,-95.42743
730AE047-BE44-41EE-8D2D-F5E0559C7DD3,Marion 1753,91.0283,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-23T23:59:00.000Z,2026-02-23T22:32:00.000Z,2026-02-24T00:17:56.982Z,3.0,Acres,100,Percent,Marion,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261753,Wildfire,32.85571666666666,-94.68236666666668
9CCC25BB-6646-490B-8655-3EF12118AB43,Orange 1750,8.1698,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-23T23:13:00.000Z,2026-02-23T21:45:00.000Z,2026-02-23T23:22:30.344Z,2.5,Acres,100,Percent,Orange,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261750,Wildfire,30.23629498017664,-93.85568028292693
60DDA760-54C5-408C-876C-5E70082FAE62,Granite Valley,396.7255,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-26T00:27:06.000Z,2026-02-23T21:33:58.000Z,2026-02-26T00:27:47.031Z,169.0,Acres,100,Percent,Llano,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,261748,Wildfire,30.659831999999998,-98.90023800000002
2C47AC71-32E3-449B-BEDB-049C79BCD350,Polk 1744,114.7982,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-24T00:00:00.000Z,2026-02-23T21:00:00.000Z,2026-02-24T00:05:44.051Z,55.0,Acres,100,Percent,Polk,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261744,Wildfire,30.753216666666667,-94.84756666666667
AE0686FF-68B7-4B66-A813-F0384EB4AF5F,Sabine 1743,54.4815,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2026-02-26T13:36:15.000Z,2026-02-23T20:29:00.000Z,2026-02-26T13:36:32.705Z,0.79,Acres,100,Percent,Sabine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261743,Wildfire,31.162149999999997,-93.97406666666667
CBB514AD-5187-4279-BA3E-DD5A19786FCB,Three Lakes,6.1256,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-26T00:29:26.000Z,2026-02-23T19:50:20.000Z,2026-02-26T00:29:46.625Z,9.0,Acres,100,Percent,Aransas,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,261740,Wildfire,27.96688651731964,-97.13346601416549
CFF3844C-CE0B-4C17-9B5D-9E0039B0DC6C,Angelina 1738,73.6458,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-23T21:23:00.000Z,2026-02-23T19:44:00.000Z,2026-02-23T21:26:27.391Z,7.0,Acres,100,Percent,Angelina,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261738,Wildfire,31.28208333333332,-94.77165
1BF6B357-C3AF-43F8-8A0B-145253E132EC,Anderson 1729,141.9052,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-23T20:33:00.000Z,2026-02-23T17:43:00.000Z,2026-02-23T21:09:42.439Z,6.5,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261729,Wildfire,32.011266666666664,-95.63973333333335
E8E96E89-B5E5-4A69-8910-7C9A473889D9,Montgomery 1690,49.9827,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-23T23:45:00.000Z,2026-02-23T01:25:45.000Z,2026-02-23T23:53:21.593Z,3.5,Acres,100,Percent,Montgomery,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,261690,Wildfire,30.325383333333335,-95.20355000000002
346928D2-5687-4AF1-98C7-D78402B697C4,Salty Marsh,2.9633,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-23T19:50:00.000Z,2026-02-23T00:57:00.000Z,2026-02-23T20:19:19.769Z,600.0,Acres,100,Percent,Chambers,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,261689,Wildfire,29.56231455306399,-94.72157099995012
35513A34-34FA-4F13-9ECD-D64124F12038,Angelina 1686,55.9136,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-23T00:44:00.000Z,2026-02-22T23:45:00.000Z,2026-02-23T20:07:51.619Z,30.0,Acres,100,Percent,Angelina,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261686,Wildfire,31.05250000000018,-94.40566666666665
88191A61-3988-4394-92B9-1F062E5CC5CA,Water Edge,86.9406,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-23T18:29:28.000Z,2026-02-22T21:47:52.000Z,2026-02-23T18:30:08.159Z,42.0,Acres,100,Percent,Washington,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,261677,Wildfire,30.302877,-96.532624
AA36008F-144E-4F6B-82ED-07A61D503AFB,Hidalgo 1675,17.3875,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-02-22T22:17:43.000Z,2026-02-22T21:19:53.000Z,2026-02-23T23:23:08.985Z,61.0,Acres,95,Percent,Hidalgo,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,261675,Wildfire,26.35758,-97.98694000000002
93994F16-1A0B-4332-A0E9-470F76742075,Cherokee 1672,111.9987,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-23T00:00:00.000Z,2026-02-22T20:58:00.000Z,2026-02-23T00:03:54.594Z,14.0,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261672,Wildfire,31.52671666666667,-94.95541666666666
60D96B29-F250-434C-9ED9-36AF225A95FB,Bowie 1666,90.0669,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-22T21:51:00.000Z,2026-02-22T20:09:00.000Z,2026-02-22T21:56:28.304Z,7.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261666,Wildfire,33.380979999999994,-94.20800000000001
6BD52440-7AC4-4ED9-A4BD-5D542AD1E11D,Liberty 1664,26.319,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-22T22:20:00.000Z,2026-02-22T18:58:00.000Z,2026-02-24T01:22:41.850Z,42.0,Acres,100,Percent,Liberty,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,261664,Wildfire,30.097166666666666,-94.99139999999998
D4BF6962-022D-4B90-B8C9-7839547EC499,Angelina 1663,98.4985,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-22T19:11:00.000Z,2026-02-22T18:15:00.000Z,2026-02-22T19:22:53.047Z,0.25,Acres,100,Percent,Angelina,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261663,Wildfire,31.42573333333334,-94.92733333333334
E6893B36-2410-4728-8F79-354CFDA18696,Harrison 1655,112.8951,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-22T18:37:00.000Z,2026-02-22T16:13:00.000Z,2026-02-22T18:42:04.755Z,5.0,Acres,100,Percent,Harrison,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261655,Wildfire,32.49536799999999,-94.432453
59583E09-E145-4E13-A44A-9F6C25515784,Smith 1636,152.233,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-22T15:00:00.000Z,2026-02-21T22:17:00.000Z,2026-02-22T15:35:07.708Z,47.0,Acres,100,Percent,Smith,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261636,Wildfire,32.32666666666666,-95.06
A9E33AAC-F34C-4E84-B31F-102C5B28F667,Cedar Gulch,284.004,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-25T04:00:56.000Z,2026-02-21T21:36:52.000Z,2026-02-25T07:59:23.184Z,237.0,Acres,100,Percent,Burnet,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,261635,Wildfire,30.949886999999993,-97.883332
FD2865BD-7180-4B91-A511-56AE5391CDF5,Bowie 1634,123.9319,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-21T22:46:00.000Z,2026-02-21T21:25:00.000Z,2026-02-22T18:39:44.348Z,1.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261634,Wildfire,33.52546399999999,-94.6505
B36C2A04-30E5-4AA7-82E4-423293982941,Angelina 1632,80.4659,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-21T23:39:00.000Z,2026-02-21T21:05:00.000Z,2026-02-24T00:45:51.998Z,6.0,Acres,100,Percent,Angelina,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,261632,Wildfire,31.449166666666667,-94.7726
F7DB91F2-2D11-4B25-9FBE-A53E2F80C744,Pine Valley,-3197.1812,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-22T15:38:23.000Z,2026-02-21T20:49:18.000Z,2026-02-24T23:22:09.773Z,1.5,Acres,100,Percent,OUT OF BOUNDARIES,OUT OF BOUNDARIES,OUT OF BOUNDARIES,OUT OF BOUNDARIES,TXTXS - Texas A & M Forest Service,Visible,261631,Wildfire,-29.97988399999999,97.874914
C42A3888-73FB-4D36-8D96-EB79B1E13F23,Marsh,0.8373,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-21T23:32:00.000Z,2026-02-21T20:32:00.000Z,2026-02-21T23:36:09.796Z,100.0,Acres,100,Percent,Chambers,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,261630,Wildfire,29.601233333333333,-94.67455
F5FB79E8-86C9-4A7C-B0F1-9D0D79666C0B,Anderson 1622,206.7734,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-21T22:40:00.000Z,2026-02-21T18:35:00.000Z,2026-02-21T23:36:20.609Z,3.0,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,261622,Wildfire,31.86986666666666,-95.66028333333334
9BE02C10-D366-468F-BA14-29A7F5A517C9,Lavender,1075.1479,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-22T20:08:32.000Z,2026-02-17T21:25:46.000Z,2026-02-23T16:34:05.202Z,18423.0,Acres,100,Percent,Oldham,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,261434,Wildfire,35.42178109484603,-102.27343456247364
FFE4FE4F-97A5-4A3B-9ED6-3E990149888F,Arbor,1031.4479,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-02-18T02:42:02.000Z,2026-02-17T20:36:45.000Z,2026-02-19T14:23:08.748Z,127.0,Acres,100,Percent,Hale,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,261430,Wildfire,34.21989040543804,-101.70300607987946
